Date,Snow_Depth_cm
2024-12-16,0.48
2024-12-17,0.48
2024-12-18,0.5
2024-12-19,0.5
2024-12-20,0.51
2024-12-21,0.47
2024-12-22,0.45
2024-12-23,0.46
2024-12-24,0.51
2024-12-25,0.45
2024-12-26,0.48
2024-12-27,0.47
2024-12-28,0.56
2024-12-29,0.5
2024-12-30,0.55
2024-12-31,0.36
