Date,Snow_Depth_cm
2021-09-17,0.02
2021-09-18,0.0
2021-09-19,0.0
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,0.0
2021-09-23,0.0
2021-09-24,0.0
2021-09-25,0.0
2021-09-27,0.0
2021-09-28,0.0
2021-09-29,0.0
2021-09-30,0.0
2021-10-01,0.0
2021-10-02,0.0
2021-10-03,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0
2021-10-07,0.0
2021-10-08,0.03
2021-10-09,0.0
2021-10-10,0.0
2021-10-11,0.03
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-16,0.0
2021-10-17,0.06
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.06
2021-10-22,0.0
2021-10-23,0.08
2021-10-24,0.0
2021-10-25,0.05
2021-10-26,0.07
2021-10-27,0.08
2021-10-28,0.0
2021-10-29,0.0
2021-10-30,0.15
2021-10-31,0.08
2021-11-01,0.0
2021-11-02,0.09
2021-11-03,0.04
2021-11-04,0.0
2021-11-05,0.06
2021-11-06,0.01
2021-11-07,0.13
2021-11-08,0.02
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.12
2021-11-13,0.02
2021-11-14,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.06
2021-11-20,0.09
2021-11-21,0.08
2021-11-22,0.0
2021-11-23,0.13
2021-11-24,0.0
2021-11-25,0.0
2021-11-26,0.0
2021-11-27,0.16
2021-11-28,0.1
2021-11-29,0.01
2021-11-30,0.1
2021-12-01,0.12
2021-12-02,0.0
2021-12-03,0.29
2021-12-04,0.0
2021-12-05,0.0
2021-12-06,0.04
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.01
2021-12-10,0.07
2021-12-11,0.21
2021-12-12,0.07
2021-12-13,0.0
2021-12-14,0.12
2021-12-15,0.04
2021-12-16,0.14
2021-12-17,0.0
2021-12-18,0.05
2021-12-19,0.0
2021-12-20,0.08
2021-12-21,0.16
2021-12-22,0.16
2021-12-23,0.26
2021-12-24,0.27
2021-12-25,0.13
2021-12-26,0.32
2021-12-27,0.37
2021-12-28,0.18
2021-12-29,0.0
2021-12-30,0.1
2021-12-31,0.16
2022-01-01,0.0
2022-01-02,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-08,0.0
2022-01-09,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.0
2022-01-14,0.0
2022-01-16,0.0
2022-01-17,0.0
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,0.0
2022-01-22,0.0
2022-01-23,0.0
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-29,0.0
2022-01-30,0.0
2022-01-31,0.0
2022-02-01,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-05,0.0
2022-02-06,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-12,0.0
2022-02-13,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.0
2022-02-19,0.0
2022-02-20,0.0
2022-02-21,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-26,0.0
2022-02-27,0.0
2022-02-28,0.0
2022-03-01,0.0
2022-03-02,0.0
2022-03-03,0.0
2022-03-04,0.0
2022-03-05,0.0
2022-03-06,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.0
2022-03-11,0.0
2022-03-12,0.0
2022-03-13,0.0
2022-03-14,0.0
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,0.0
2022-03-19,0.0
2022-03-20,0.0
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-26,0.0
2022-03-27,0.0
2022-03-28,0.0
2022-03-29,0.0
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,0.0
2022-04-02,0.0
2022-04-03,0.0
2022-04-04,0.0
2022-04-05,0.0
2022-04-06,0.0
2022-04-07,0.0
2022-04-08,0.0
2022-04-09,0.0
2022-04-10,0.0
2022-04-11,0.0
2022-04-12,0.0
2022-04-13,0.0
2022-04-14,0.0
2022-04-15,0.0
2022-04-16,0.0
2022-04-17,0.0
2022-04-18,0.0
2022-04-19,0.0
2022-04-20,0.0
2022-04-21,0.0
2022-04-22,0.0
2022-04-23,0.0
2022-04-24,0.0
2022-04-25,0.0
2022-04-26,0.0
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,0.0
2022-04-30,0.0
2022-05-01,0.0
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.0
2022-05-07,0.0
2022-05-08,0.0
2022-05-09,0.0
2022-05-10,0.0
2022-05-11,0.0
2022-05-12,0.0
2022-05-13,0.0
2022-05-14,0.0
2022-05-15,0.0
2022-05-16,0.0
2022-05-17,0.0
2022-05-18,0.0
2022-05-19,0.0
2022-05-20,0.0
2022-05-21,0.0
2022-05-22,0.0
2022-05-23,0.0
2022-05-24,0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-28,0.0
2022-05-29,0.0
2022-05-30,0.0
2022-05-31,18.99
2022-06-01,30.14
2022-06-02,26.13
2022-06-03,41.96
2022-06-04,57.03
2022-06-05,50.84
2022-06-06,49.08
2022-06-07,46.59
2022-06-08,44.43
2022-06-09,43.3
2022-06-10,42.03
2022-06-11,41.67
2022-06-12,40.96
2022-06-13,40.73
2022-06-14,40.33
2022-06-15,38.5
2022-06-16,37.79
2022-06-17,37.44
2022-06-18,37.55
2022-06-19,37.48
2022-06-20,37.41
2022-06-21,37.25
2022-06-22,39.14
2022-06-23,37.62
2022-06-24,38.12
2022-06-25,41.03
2022-06-26,46.4
2022-06-27,41.47
2022-06-28,36.8
2022-06-29,36.59
2022-06-30,36.62
2022-07-01,34.48
2022-07-02,19.98
2022-07-03,12.29
2022-07-04,12.52
2022-07-05,12.38
2022-07-06,12.09
2022-07-07,12.02
2022-07-09,11.71
2022-07-10,11.85
2022-07-11,20.09
2022-07-12,20.65
2022-07-13,17.3
2022-07-14,14.01
2022-07-15,19.85
2022-07-16,25.58
2022-07-17,24.71
2022-07-18,21.78
2022-07-19,19.83
2022-07-20,18.47
2022-07-21,18.23
2022-07-22,18.1
2022-07-23,18.17
2022-07-24,18.11
2022-07-25,19.03
2022-07-26,19.16
2022-07-27,18.49
2022-07-28,16.42
2022-07-29,12.42
2022-07-30,11.08
2022-07-31,10.45
2022-08-01,10.63
2022-08-02,10.46
2022-08-03,13.06
2022-08-04,14.13
2022-08-05,13.71
2022-08-06,18.77
2022-08-07,18.98
2022-08-08,15.64
2022-08-09,15.12
2022-08-10,15.37
2022-08-11,14.29
2022-08-12,13.14
2022-08-13,12.69
2022-08-14,11.38
2022-08-15,9.72
2022-08-16,9.42
2022-08-17,17.7
2022-08-18,19.22
2022-08-19,17.92
2022-08-20,16.98
2022-08-21,15.72
2022-08-22,15.38
2022-08-23,15.04
2022-08-24,14.62
2022-08-25,13.91
2022-08-26,10.37
2022-08-27,8.28
2022-08-28,7.61
2022-08-29,7.1
2022-08-30,6.82
2022-08-31,6.63
2022-09-01,6.34
2022-09-02,6.38
2022-09-03,5.97
2022-09-04,5.47
2022-09-05,5.04
2022-09-06,0.0
2022-09-07,0.0
2022-09-08,0.0
2022-09-09,0.0
2022-09-10,0.0
2022-09-11,0.0
2022-09-12,0.0
2022-09-13,0.0
2022-09-14,0.0
2022-09-15,0.0
2022-09-16,0.0
2022-09-17,0.0
2022-09-18,0.0
2022-09-19,0.0
2022-09-20,0.0
2022-09-21,0.0
2022-09-22,0.0
2022-09-23,0.0
2022-09-24,0.0
2022-09-25,0.0
2022-09-26,0.0
2022-09-27,0.0
2022-09-28,0.0
2022-09-29,0.0
2022-09-30,0.0
2022-10-01,0.0
2022-10-02,0.0
2022-10-03,0.0
2022-10-04,0.0
2022-10-05,0.0
2022-10-06,0.0
2022-10-07,0.0
2022-10-08,0.0
2022-10-09,0.0
2022-10-11,0.0
2022-10-12,0.0
2022-10-13,0.0
2022-10-14,0.0
2022-10-15,0.0
2022-10-16,0.0
2022-10-17,0.0
2022-10-18,0.0
2022-10-19,0.0
2022-10-20,0.0
2022-10-21,0.0
2022-10-22,0.0
2022-10-23,0.0
2022-10-24,0.0
2022-10-25,0.0
2022-10-26,0.0
2022-10-27,0.0
2022-10-28,0.0
2022-10-29,0.0
2022-10-30,0.0
2022-10-31,0.0
2022-11-01,0.0
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,0.0
2022-11-05,0.0
2022-11-06,0.0
2022-11-07,0.0
2022-11-08,0.0
2022-11-09,0.0
2022-11-10,0.0
2022-11-11,0.0
2022-11-12,0.0
2022-11-13,0.0
2022-11-14,0.0
2022-11-15,0.0
2022-11-16,0.0
2022-11-17,0.0
2022-11-18,0.0
2022-11-19,0.0
2022-11-20,0.0
2022-11-21,0.0
2022-11-22,0.0
2022-11-23,0.0
2022-11-24,0.0
2022-11-25,0.0
2022-11-26,0.0
2022-11-27,0.0
2022-11-28,0.0
2022-11-29,0.0
2022-11-30,0.0
2022-12-01,0.0
2022-12-02,0.0
2022-12-03,0.0
2022-12-04,0.0
2022-12-05,0.0
2022-12-06,0.0
2022-12-07,0.0
2022-12-08,0.0
2022-12-09,0.0
2022-12-10,0.0
2022-12-11,0.0
2022-12-12,0.0
2022-12-13,0.0
2022-12-14,0.0
2022-12-15,0.0
2022-12-16,0.0
2022-12-17,0.0
2022-12-19,0.0
2022-12-20,0.0
2022-12-21,0.0
2022-12-22,0.0
2022-12-23,0.0
2022-12-24,0.0
2022-12-25,0.0
2022-12-26,0.0
2022-12-27,0.0
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2022-12-31,0.0
2023-01-01,0.0
2023-01-02,0.0
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.02
2023-01-08,0.05
2023-01-09,0.13
2023-01-10,0.0
2023-01-11,0.08
2023-01-12,0.0
2023-01-13,0.0
2023-01-14,0.0
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.22
2023-01-21,0.0
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.07
2023-01-30,0.06
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.0
2023-02-05,0.03
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-18,0.0
2023-02-19,0.0
2023-02-20,0.14
2023-02-21,0.25
2023-02-22,0.26
2023-02-23,0.28
2023-02-24,0.1
2023-02-26,0.02
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.03
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.06
2023-03-07,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,0.02
2023-03-14,0.0
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.03
2023-03-27,0.0
2023-03-28,0.01
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-01,0.0
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-22,0.0
2023-04-23,0.51
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.05
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.03
2023-05-06,0.05
2023-05-07,0.07
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.15
2023-05-11,0.0
2023-05-12,0.17
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.14
2023-05-16,0.06
2023-05-17,5.37
2023-05-18,5.34
2023-05-19,4.08
2023-05-20,2.83
2023-05-21,2.26
2023-05-22,0.8
2023-05-23,0.82
2023-05-24,0.5
2023-05-25,0.64
2023-05-26,0.03
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.12
2023-05-30,0.09
2023-05-31,0.09
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.06
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.04
2023-06-08,0.0
2023-06-09,0.09
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.1
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,0.11
2023-06-18,0.0
2023-06-19,0.15
2023-06-20,6.19
2023-06-21,20.93
2023-06-22,38.02
2023-06-23,35.62
2023-06-24,30.01
2023-06-25,27.46
2023-06-26,24.49
2023-06-27,22.48
2023-06-28,19.54
2023-06-29,19.11
2023-06-30,18.5
2023-07-01,18.35
2023-07-02,18.24
2023-07-03,16.05
2023-07-04,13.76
2023-07-05,12.57
2023-07-06,11.03
2023-07-07,6.77
2023-07-08,5.27
2023-07-09,2.04
2023-07-10,1.19
2023-07-11,0.67
2023-07-12,3.16
2023-07-13,2.34
2023-07-14,1.62
2023-07-15,0.71
2023-07-16,0.54
2023-07-17,0.59
2023-07-18,0.69
2023-07-19,0.16
2023-07-20,0.08
2023-07-21,0.06
2023-07-22,0.0
2023-07-23,0.0
2023-07-24,0.07
2023-07-25,0.13
2023-07-26,0.19
2023-07-27,0.02
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,0.0
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,21.47
2023-08-09,9.81
2023-08-10,0.33
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-19,12.3
2023-08-20,19.29
2023-08-21,0.71
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-26,0.0
2023-08-27,0.09
2023-08-28,0.03
2023-08-29,0.09
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.05
2023-09-02,0.0
2023-09-03,12.98
2023-09-04,16.19
2023-09-05,13.63
2023-09-06,11.21
2023-09-07,10.65
2023-09-08,10.68
2023-09-09,8.3
