Date,Snow_Depth_cm
2024-11-26,0.08
2024-11-28,0.06
2024-11-29,0.1
2024-11-30,0.0
2024-12-01,0.05
2024-12-02,0.04
2024-12-03,0.0
2024-12-04,0.05
2024-12-05,0.0
2024-12-06,0.0
2024-12-07,0.0
2024-12-08,0.0
2024-12-09,0.09
2024-12-10,0.13
2024-12-11,0.12
2024-12-12,0.04
2024-12-13,0.08
2024-12-14,0.02
2024-12-15,0.0
2024-12-16,0.01
2024-12-18,0.01
2024-12-19,0.05
2024-12-21,0.08
2024-12-22,0.06
2024-12-23,0.04
2024-12-24,0.08
2024-12-25,0.0
2024-12-26,0.0
2024-12-27,0.0
2024-12-28,0.0
2024-12-29,0.0
2024-12-30,0.0
2024-12-31,0.0
2025-01-01,0.05
2025-01-02,0.0
2025-01-03,0.06
2025-01-04,0.0
2025-01-05,0.0
2025-01-06,0.0
2025-01-07,0.06
2025-01-08,0.02
2025-01-09,0.0
2025-01-10,0.0
2025-01-11,0.0
2025-01-12,0.0
2025-01-13,0.0
2025-01-14,0.0
2025-01-15,0.0
2025-01-16,0.0
2025-01-17,0.0
2025-01-18,0.0
2025-01-19,0.0
2025-01-20,0.01
2025-01-21,0.0
2025-01-22,0.0
2025-01-23,0.0
2025-01-24,0.0
2025-01-25,0.0
2025-01-26,0.0
2025-01-27,0.0
2025-01-28,0.0
2025-01-29,0.05
2025-01-30,0.03
2025-01-31,0.02
2025-02-01,0.0
2025-02-02,0.01
2025-02-03,0.0
2025-02-04,0.0
2025-02-05,0.29
2025-02-06,0.02
2025-02-07,0.12
2025-02-08,0.02
2025-02-09,0.0
2025-02-10,0.0
2025-02-11,0.0
2025-02-12,0.08
2025-02-13,0.0
2025-02-14,0.0
2025-02-15,0.0
2025-02-16,0.01
2025-02-17,0.01
2025-02-18,0.01
2025-02-19,0.0
2025-02-20,0.0
2025-02-21,0.0
2025-02-22,0.0
2025-02-23,0.0
2025-02-24,0.0
2025-02-25,0.0
2025-02-26,0.0
2025-02-27,0.0
2025-02-28,0.0
2025-03-01,0.0
2025-03-02,0.0
2025-03-03,0.0
2025-03-04,0.0
2025-03-05,0.0
2025-03-06,0.0
2025-03-07,0.0
2025-03-08,0.0
2025-03-09,0.0
2025-03-10,0.0
2025-03-11,0.0
2025-03-12,0.0
2025-03-13,0.0
2025-03-14,0.0
2025-03-15,0.0
2025-03-16,0.0
2025-03-17,0.0
2025-03-18,0.0
2025-03-19,0.0
2025-03-20,0.0
2025-03-21,0.0
2025-03-22,0.0
2025-03-23,0.0
2025-03-25,0.0
2025-03-26,0.0
2025-03-27,0.03
2025-03-28,0.0
2025-03-29,0.0
2025-03-30,9.66
2025-03-31,17.52
2025-04-01,12.68
2025-04-02,8.65
2025-04-03,5.68
2025-04-04,1.9
2025-04-05,0.0
2025-04-06,0.03
2025-04-07,0.04
2025-04-08,0.04
2025-04-09,0.03
2025-04-10,0.0
2025-04-11,0.0
2025-04-12,0.13
2025-04-13,0.04
2025-04-14,0.0
2025-04-15,0.0
2025-04-16,0.02
2025-04-17,0.0
2025-04-18,0.07
2025-04-19,0.0
2025-04-20,0.06
2025-04-21,0.0
2025-04-22,0.0
2025-04-23,1.32
2025-04-24,0.96
2025-04-25,5.64
2025-04-26,5.31
2025-04-27,3.41
2025-04-28,1.5
2025-04-29,0.17
2025-04-30,0.82
2025-05-01,0.98
2025-05-02,0.45
2025-05-03,0.22
2025-05-04,0.1
2025-05-05,0.11
2025-05-06,0.0
2025-05-07,11.98
2025-05-08,61.97
2025-05-09,70.26
2025-05-10,65.06
2025-05-11,59.73
2025-05-12,53.43
2025-05-13,46.36
2025-05-14,41.57
2025-05-15,38.5
2025-05-16,34.83
2025-05-17,27.47
2025-05-18,32.98
2025-05-19,43.93
2025-05-20,42.71
2025-05-21,40.71
2025-05-22,39.88
2025-05-23,39.03
2025-05-24,38.05
2025-05-25,37.33
2025-05-26,43.55
2025-05-27,60.22
2025-05-28,58.74
2025-05-29,60.69
2025-05-30,59.63
2025-05-31,57.41
2025-06-01,55.69
2025-06-02,53.89
2025-06-03,52.02
2025-06-04,48.44
2025-06-05,43.71
2025-06-06,43.46
2025-06-07,43.55
2025-06-08,43.24
2025-06-09,42.92
2025-06-10,42.61
2025-06-11,40.24
2025-06-12,55.58
2025-06-13,65.51
2025-06-14,55.01
2025-06-15,41.71
2025-06-16,50.93
2025-06-17,49.56
2025-06-18,47.51
2025-06-19,46.3
2025-06-20,45.2
2025-06-21,43.4
2025-06-22,68.46
2025-06-23,67.43
2025-06-24,65.47
2025-06-25,63.7
2025-06-26,63.54
2025-06-27,61.91
2025-06-28,61.37
2025-06-29,60.79
2025-06-30,60.19
2025-07-01,58.99
2025-07-02,55.49
2025-07-03,51.25
2025-07-04,48.22
2025-07-05,45.53
2025-07-06,40.73
2025-07-07,38.77
2025-07-08,38.49
2025-07-09,38.15
2025-07-10,37.98
2025-07-11,37.81
2025-07-12,37.64
2025-07-13,37.22
2025-07-14,37.89
2025-07-15,36.97
2025-07-16,36.82
2025-07-17,36.22
2025-07-18,36.2
2025-07-19,35.99
2025-07-20,34.99
2025-07-21,33.26
2025-07-22,32.61
2025-07-23,32.15
2025-07-24,30.16
2025-07-25,26.71
2025-07-26,24.99
2025-07-27,29.5
2025-07-28,27.63
2025-07-29,24.51
2025-07-30,21.51
2025-07-31,18.79
2025-08-01,54.56
2025-08-02,86.76
2025-08-03,74.25
2025-08-04,68.36
2025-08-05,64.21
2025-08-06,60.49
2025-08-07,57.1
2025-08-08,55.76
2025-08-09,52.02
2025-08-10,48.2
2025-08-11,45.6
2025-08-12,42.37
2025-08-13,41.55
2025-08-14,40.88
2025-08-15,40.48
2025-08-16,39.81
2025-08-17,36.38
2025-08-18,35.88
2025-08-19,36.27
2025-08-20,37.31
2025-08-21,51.34
2025-08-22,118.37
2025-08-23,122.54
2025-08-24,113.0
2025-08-25,106.45
2025-08-26,102.21
2025-08-27,97.55
2025-08-28,91.99
2025-08-29,87.9
2025-08-30,86.11
2025-08-31,85.42
2025-09-01,83.83
2025-09-02,81.76
2025-09-03,80.04
2025-09-04,79.25
2025-09-05,78.37
2025-09-06,76.53
2025-09-07,74.03
2025-09-08,72.77
2025-09-09,72.43
2025-09-10,72.06
2025-09-11,69.83
2025-09-12,67.02
2025-09-13,65.11
2025-09-14,63.74
2025-09-15,63.13
2025-09-16,60.45
2025-09-17,57.81
2025-09-18,56.26
2025-09-19,55.03
2025-09-20,58.58
2025-09-21,89.61
2025-09-22,91.0
2025-09-23,77.07
2025-09-24,71.13
2025-09-25,66.29
2025-09-26,67.56
2025-09-27,67.9
2025-09-28,64.15
2025-09-29,63.31
2025-09-30,62.36
2025-10-01,60.25
2025-10-02,57.17
2025-10-03,54.77
2025-10-04,52.6
2025-10-05,60.94
2025-10-06,60.82
2025-10-07,58.23
2025-10-08,55.52
2025-10-09,52.68
2025-10-10,49.55
2025-10-11,47.96
2025-10-12,46.13
2025-10-13,42.1
2025-10-14,36.91
2025-10-15,33.97
2025-10-16,31.32
2025-10-17,27.07
2025-10-18,24.22
2025-10-19,21.4
2025-10-20,19.31
2025-10-21,17.15
2025-10-22,15.53
2025-10-23,13.73
2025-10-24,12.87
2025-10-25,13.61
2025-10-26,10.13
2025-10-27,5.65
2025-10-28,2.01
2025-10-29,2.15
2025-10-30,2.11
2025-10-31,3.16
2025-11-02,2.46
2025-11-03,2.21
2025-11-04,2.1
2025-11-05,2.04
2025-11-06,3.41
2025-11-08,3.33
2025-11-09,2.13
2025-11-10,2.15
2025-11-11,2.12
2025-11-12,2.13
2025-11-13,0.0
2025-11-14,0.0
2025-11-15,0.0
2025-11-16,0.05
2025-11-17,0.0
2025-11-18,0.0
2025-11-19,0.0
2025-11-20,0.07
2025-11-21,0.0
2025-11-22,0.0
2025-11-23,0.0
2025-11-24,0.0
2025-11-25,0.0
2025-11-26,0.0
2025-11-27,0.03
2025-11-28,0.01
2025-11-29,0.01
2025-11-30,0.0
2025-12-01,0.01
2025-12-02,0.0
2025-12-03,0.0
2025-12-04,0.0
2025-12-05,0.0
2025-12-06,0.08
2025-12-07,0.07
2025-12-08,0.06
2025-12-09,0.07
2025-12-10,0.04
2025-12-11,0.02
2025-12-12,0.02
2025-12-13,0.06
2025-12-14,3.03
2025-12-15,3.25
2025-12-16,0.0
2025-12-17,0.02
2025-12-18,0.0
2025-12-19,0.03
2025-12-20,0.05
2025-12-21,0.07
2025-12-22,0.04
2025-12-23,0.02
2025-12-24,0.0
2025-12-25,0.0
2025-12-26,0.0
2025-12-27,0.0
2025-12-28,0.0
2025-12-29,0.0
2025-12-30,0.02
2025-12-31,0.01
