Date,Snow_Depth_cm
2017-02-04,0.0
2017-02-05,0.0
2017-02-06,0.0
2017-02-07,0.0
2017-02-08,0.0
2017-02-09,0.0
2017-02-10,0.0
2017-02-11,0.0
2017-02-12,0.0
2017-02-13,0.0
2017-02-14,0.0
2017-02-15,0.0
2017-02-16,0.0
2017-02-17,0.0
2017-02-18,0.0
2017-02-19,0.0
2017-02-20,0.0
2017-02-21,0.0
2017-02-22,0.0
2017-02-23,0.0
2017-02-24,0.0
2017-02-25,0.0
2017-02-26,0.0
2017-02-27,0.0
2017-02-28,0.0
2017-03-01,0.0
2017-03-02,0.0
2017-03-03,0.0
2017-03-04,0.0
2017-03-05,0.0
2017-03-06,0.0
2017-03-07,0.0
2017-03-08,0.0
2017-03-09,0.0
2017-03-10,0.0
2017-03-11,0.0
2017-03-12,0.0
2017-03-13,0.0
2017-03-14,0.0
2017-03-15,0.0
2017-03-16,0.0
2017-03-17,0.0
2017-03-18,0.0
2017-03-19,0.0
2017-03-20,0.0
2017-03-21,0.0
2017-03-22,0.0
2017-03-23,0.0
2017-03-24,0.0
2017-03-25,0.0
2017-03-26,0.0
2017-03-27,0.0
2017-03-28,0.0
2017-03-29,0.0
2017-03-30,0.0
2017-03-31,0.0
2017-04-01,0.0
2017-04-02,0.0
2017-04-03,0.0
2017-04-04,0.0
2017-04-05,0.0
2017-04-06,0.0
2017-04-07,0.0
2017-04-08,0.0
2017-04-09,0.0
2017-04-10,0.0
2017-04-11,0.0
2017-04-12,0.0
2017-04-13,0.0
2017-04-14,0.0
2017-04-15,0.0
2017-04-16,0.0
2017-04-17,0.0
2017-04-18,0.0
2017-04-19,0.0
2017-04-20,0.0
2017-04-21,0.0
2017-04-22,0.0
2017-04-23,0.0
2017-04-24,0.0
2017-04-25,0.0
2017-04-26,0.0
2017-04-27,0.0
2017-04-28,0.0
2017-04-29,0.0
2017-04-30,0.0
2017-05-01,0.0
2017-05-02,3.29
2017-05-03,5.25
2017-05-04,5.42
2017-05-05,5.62
2017-05-06,3.58
2017-05-07,0.62
2017-05-08,0.0
2017-05-09,1.5
2017-05-10,1.58
2017-05-11,0.0
2017-05-12,6.24
2017-05-13,0.0
2017-05-14,0.0
2017-05-15,0.79
2017-05-16,1.04
2017-05-17,0.0
2017-05-18,0.0
2017-05-19,0.0
2017-05-20,0.0
2017-05-21,0.87
2017-05-22,0.79
2017-05-23,0.32
2017-05-24,0.0
2017-05-25,39.05
2017-05-26,38.08
2017-05-27,30.75
2017-05-28,24.88
2017-05-29,21.29
2017-05-30,14.63
2017-05-31,12.65
2017-06-01,9.33
2017-06-02,8.65
2017-06-03,3.79
2017-06-04,3.54
2017-06-05,2.04
2017-06-06,1.55
2017-06-07,1.62
2017-06-08,10.71
2017-06-09,12.3
2017-06-10,11.83
2017-06-11,9.37
2017-06-12,7.92
2017-06-13,7.0
2017-06-14,5.96
2017-06-15,2.08
2017-06-16,0.0
2017-06-17,0.0
2017-06-18,0.0
2017-06-19,0.0
2017-06-20,0.0
2017-06-21,2.32
2017-06-22,0.0
2017-06-23,0.0
2017-06-24,4.42
2017-06-25,1.78
2017-06-26,0.0
2017-06-27,0.0
2017-06-28,0.0
2017-06-29,0.0
2017-06-30,1.7
2017-07-01,3.12
2017-07-02,3.08
2017-07-03,1.86
2017-07-04,0.0
2017-07-05,0.0
2017-07-06,0.0
2017-07-07,0.0
2017-07-08,0.0
2017-07-09,0.0
2017-07-10,0.0
2017-07-11,0.0
2017-07-12,0.0
2017-07-13,0.0
2017-07-14,0.0
2017-07-15,0.0
2017-07-16,0.0
2017-07-17,0.17
2017-07-18,1.58
2017-07-19,1.57
2017-07-20,0.46
2017-07-21,1.62
2017-07-22,0.33
2017-07-23,0.0
2017-07-24,0.0
2017-07-25,0.54
2017-07-26,0.96
2017-07-27,1.5
2017-07-28,0.0
2017-07-29,0.0
2017-07-30,0.33
2017-07-31,1.04
2017-08-01,0.0
2017-08-02,0.0
2017-08-03,1.25
2017-08-04,1.71
2017-08-05,0.0
2017-08-06,0.0
2017-08-07,0.0
2017-08-08,0.92
2017-08-09,0.05
2017-08-10,3.04
2017-08-11,28.0
2017-08-12,28.42
2017-08-13,29.71
2017-08-14,42.54
2017-08-15,39.5
2017-08-16,33.21
2017-08-17,27.13
2017-08-18,22.0
2017-08-19,43.5
2017-08-20,40.25
2017-08-21,37.54
2017-08-22,30.75
2017-08-23,27.14
2017-08-24,24.3
2017-08-25,20.04
2017-08-26,21.42
2017-08-27,21.08
2017-08-28,21.62
2017-08-29,19.22
2017-08-30,21.09
2017-08-31,19.89
2017-09-01,14.25
2017-09-02,15.0
2017-09-03,8.95
2017-09-04,9.17
2017-09-05,7.71
2017-09-06,4.86
2017-09-07,2.83
2017-09-08,1.75
2017-09-09,0.35
2017-09-10,0.0
2017-09-11,0.08
2017-09-12,1.46
2017-09-13,0.0
2017-09-14,0.0
2017-09-15,0.0
2017-09-16,2.87
2017-09-17,4.12
2017-09-18,5.25
2017-09-19,1.75
2017-09-20,0.0
2017-09-21,2.25
2017-09-22,3.21
2017-09-23,4.46
2017-09-24,3.13
2017-09-25,3.71
2017-09-26,3.41
2017-09-27,4.79
2017-09-28,3.62
2017-09-29,1.71
2017-09-30,5.87
2017-10-01,7.38
2017-10-02,3.08
2017-10-03,2.71
2017-10-04,0.0
2017-10-05,0.0
2017-10-06,1.83
2017-10-07,2.25
2017-10-08,0.92
2017-10-09,0.71
2017-10-10,0.0
2017-10-11,0.0
2017-10-12,0.0
2017-10-13,2.12
2017-10-14,5.5
2017-10-15,5.58
2017-10-16,3.87
2017-10-17,3.04
2017-10-18,3.04
2017-10-19,4.54
2017-10-20,2.33
2017-10-21,4.12
2017-10-22,5.29
2017-10-23,4.42
2017-10-24,4.29
2017-10-25,5.0
2017-10-26,3.75
2017-10-27,4.87
2017-10-28,1.7
2017-10-30,1.37
2017-10-31,2.29
2017-11-01,0.62
2017-11-03,1.04
2017-11-04,1.7
2017-11-05,4.08
2017-11-06,4.79
2017-11-07,3.5
2017-11-08,4.12
2017-11-09,4.21
2017-11-10,6.5
2017-11-11,8.08
2017-11-12,8.54
2017-11-13,8.58
2017-11-14,7.13
2017-11-15,3.37
2017-11-16,2.0
2018-01-20,2.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,23.19
2018-06-12,19.52
2018-06-13,19.29
2018-06-14,19.67
2018-06-15,18.33
2018-06-16,13.17
2018-06-17,12.74
2018-06-18,9.04
2018-06-19,6.5
2018-06-20,4.13
2018-06-21,4.17
2018-06-22,3.0
2018-06-23,0.46
2018-06-24,5.26
2018-06-25,7.54
2018-06-26,7.42
2018-06-27,3.9
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,7.57
2018-07-03,5.15
2018-07-04,7.05
2018-07-05,13.95
2018-07-06,43.2
2018-07-07,35.15
2018-07-08,36.74
2018-07-09,36.0
2018-07-10,31.57
2018-07-11,27.29
2018-07-12,22.13
2018-07-13,19.46
2018-07-14,12.17
2018-07-15,6.04
2018-07-16,10.17
2018-07-17,2.41
2018-07-18,0.0
2018-07-20,0.0
2018-07-21,3.37
2018-07-22,3.6
2018-07-23,2.29
2018-07-24,0.0
2018-07-25,1.67
2018-07-26,0.0
2018-07-27,0.29
2018-07-28,0.83
2018-07-29,3.29
2018-07-30,4.58
2018-07-31,4.17
2018-08-01,1.83
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,1.09
2018-08-06,1.57
2018-08-07,0.74
2018-08-08,5.61
2018-08-09,4.83
2018-08-10,2.68
2018-08-11,4.2
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.21
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.15
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.04
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.25
2018-11-06,2.29
2018-11-07,3.04
2018-11-08,2.92
2018-11-09,1.35
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.0
2018-11-17,0.0
2018-11-18,0.96
2018-11-19,0.0
2018-11-20,3.0
2018-11-21,2.83
2018-11-22,1.29
2018-11-23,1.46
2018-11-24,1.71
2018-11-25,1.33
2018-11-26,1.08
2018-11-27,1.62
2018-11-28,2.33
2018-11-29,2.13
2018-11-30,0.87
2018-12-01,1.04
2018-12-02,1.67
2018-12-03,1.92
2018-12-04,0.0
2018-12-05,0.0
2018-12-06,1.33
2018-12-07,2.75
2018-12-08,0.42
2018-12-09,1.17
2018-12-10,2.25
2018-12-11,0.58
2018-12-12,1.71
2018-12-13,0.0
2018-12-14,0.0
2018-12-15,2.04
2018-12-16,3.17
2018-12-17,2.5
2018-12-18,3.33
2018-12-19,2.67
2018-12-20,1.0
2018-12-21,3.33
2018-12-22,3.21
2018-12-23,4.79
2018-12-24,5.33
2018-12-25,5.08
2018-12-26,4.12
2018-12-27,3.21
2018-12-28,3.62
2018-12-29,1.71
2018-12-30,3.46
2018-12-31,3.75
2019-10-31,83.52
2022-01-02,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.24
2022-01-08,0.0
2022-01-09,0.08
2022-01-10,0.05
2022-01-11,0.03
2022-01-12,0.0
2022-01-13,0.02
2022-01-14,0.0
2022-01-15,0.03
2022-01-16,0.22
2022-01-17,0.27
2022-01-18,0.01
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,0.0
2022-01-22,0.02
2022-01-23,0.0
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.02
2022-01-28,0.0
2022-01-29,0.0
2022-01-30,0.0
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-04,0.0
2022-02-05,0.0
2022-02-06,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.01
2022-02-10,0.02
2022-02-11,0.0
2022-02-12,0.02
2022-02-13,0.0
2022-02-14,0.02
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.02
2022-02-19,0.42
2022-02-20,0.82
2022-02-21,2.6
2022-02-22,2.16
2022-02-23,1.37
2022-02-24,0.27
2022-02-25,0.06
2022-02-26,0.04
2022-02-27,0.06
2022-02-28,0.02
2022-03-01,0.06
2022-03-03,0.01
2022-03-04,0.04
2022-03-05,0.27
2022-03-06,0.27
2022-03-07,0.06
2022-03-08,0.0
2022-03-10,0.04
2022-03-12,0.02
2022-03-13,0.06
2022-03-14,0.06
2022-03-15,0.02
2022-03-16,0.0
2022-03-17,0.27
2022-03-18,0.27
2022-03-19,0.27
2022-03-20,0.27
2022-03-21,0.27
2022-03-22,0.04
2022-03-24,0.06
2022-03-25,0.0
2022-03-26,0.04
2022-03-27,0.0
2022-03-28,0.02
2022-03-29,0.02
2022-03-30,0.02
2022-03-31,0.27
2022-04-01,0.02
2022-04-02,0.02
2022-04-03,0.27
2022-04-04,0.27
2022-04-05,0.27
2022-04-06,0.27
2022-04-07,0.04
2022-04-08,0.27
2022-04-09,0.27
2022-04-10,0.06
2022-04-11,0.27
2022-04-12,0.27
2022-04-13,0.27
2022-04-14,0.27
2022-04-15,0.27
2022-04-16,0.27
2022-04-17,0.27
2022-04-18,0.27
2022-04-19,0.27
2022-04-20,0.27
2022-04-21,0.0
2022-04-22,17.53
2022-04-23,9.69
2022-04-24,1.42
2022-04-25,0.0
2022-04-26,0.0
2022-04-27,11.75
2022-04-28,5.94
2022-04-29,1.17
2022-04-30,0.27
2022-05-01,0.27
2022-05-02,0.27
2022-05-03,0.27
2022-05-04,0.27
2022-05-05,0.27
2022-05-06,0.27
2022-05-07,0.27
2022-05-08,0.27
2022-05-09,0.27
2022-05-10,0.27
2022-05-11,0.27
2022-05-12,0.27
2022-05-13,0.27
2022-05-14,0.27
2022-05-15,0.27
2022-05-16,0.27
2022-05-17,0.27
2022-05-18,0.27
2022-05-19,0.27
2022-05-20,0.0
2022-05-21,0.27
2022-05-22,0.0
2022-05-23,3.08
2022-05-24,0.27
2022-05-25,0.27
2022-05-26,0.27
2022-05-27,0.27
2022-05-28,0.96
2022-05-29,2.75
2022-05-30,2.67
2022-05-31,2.38
2022-06-01,1.56
2022-06-02,26.88
2022-06-03,38.15
2022-06-04,83.36
2022-06-05,84.06
2022-06-06,71.19
2022-06-07,60.85
2022-06-08,53.69
2022-06-09,49.71
2022-06-10,44.87
2022-06-11,40.35
2022-06-12,35.79
2022-06-13,31.9
2022-06-14,29.71
2022-06-15,28.69
2022-06-16,28.27
2022-06-17,28.27
2022-06-18,27.27
2022-06-19,26.52
2022-06-20,25.5
2022-06-21,24.58
2022-06-22,24.48
2022-06-23,41.19
2022-06-24,45.9
2022-06-25,41.12
2022-06-26,38.27
2022-06-27,37.07
2022-06-28,35.94
2022-06-29,34.1
2022-06-30,32.67
2022-07-01,26.2
2022-07-02,26.27
2022-07-03,26.27
2022-07-04,25.27
2022-07-05,25.27
2022-07-06,23.6
2022-07-07,23.35
2022-07-08,21.75
2022-07-09,20.27
2022-07-10,34.75
2022-07-11,48.98
2022-07-12,44.85
2022-07-13,42.6
2022-07-14,38.08
2022-07-15,37.04
2022-07-16,41.87
2022-07-17,40.08
2022-07-18,41.23
2022-07-19,37.94
2022-07-20,35.0
2022-07-21,32.88
2022-07-22,31.04
2022-07-23,28.38
2022-07-24,26.38
2022-07-25,24.77
2022-07-26,23.79
2022-07-27,22.79
2022-07-28,21.73
2022-07-29,20.4
2022-07-30,18.33
2022-07-31,17.27
2022-08-01,16.29
2022-08-02,15.67
2022-08-03,15.27
2022-08-04,15.27
2022-08-05,14.44
2022-08-06,18.25
2022-08-07,40.58
2022-08-08,35.83
2022-08-09,31.6
2022-08-10,24.19
2022-08-11,18.73
2022-08-12,15.88
2022-08-13,14.56
2022-08-14,13.54
2022-08-15,19.75
2022-08-16,31.67
2022-08-17,14.52
2022-08-18,13.23
2022-08-19,9.15
2022-08-20,3.67
2022-08-21,0.33
2022-08-22,0.0
2022-08-23,0.0
2022-08-24,0.0
2022-08-25,0.0
2022-08-26,0.0
2022-08-27,0.0
2022-08-28,0.0
2022-08-29,0.0
2022-08-30,0.0
2022-08-31,0.0
2022-09-01,0.12
2022-09-02,0.35
2022-09-03,0.27
2022-09-04,0.27
2022-09-05,0.12
2022-09-06,0.0
2022-09-07,0.0
2022-09-08,5.42
2022-09-09,4.12
2022-09-10,0.56
2022-09-11,0.27
2022-09-12,0.51
2022-09-13,0.27
2022-09-14,0.27
2022-09-15,0.23
2022-09-16,0.17
2022-09-17,0.17
2022-09-18,0.13
2022-09-19,0.3
2022-09-20,0.5
2022-09-22,0.77
2022-09-23,0.23
2022-09-24,0.0
2022-09-25,0.27
2022-09-26,0.27
2022-09-27,0.08
2022-09-28,0.16
2022-09-29,0.04
2022-09-30,0.15
2022-10-01,0.04
2022-10-02,0.08
2022-10-03,0.0
2022-10-04,0.25
2022-10-05,0.27
2022-10-06,0.21
2022-10-07,0.0
2022-10-09,0.0
2022-10-10,0.0
2022-10-11,0.0
2022-10-12,0.0
2022-10-13,0.0
2022-10-14,0.04
2022-10-15,0.08
2022-10-16,0.0
2022-10-17,0.06
2022-10-18,0.25
2022-10-19,0.15
2022-10-20,0.0
2022-10-21,0.0
2022-10-22,0.04
2022-10-23,0.0
2022-10-24,0.02
2022-10-25,0.0
2022-10-26,0.06
2022-10-27,0.02
2022-10-28,0.0
2022-10-29,0.0
2022-10-30,0.0
2022-10-31,1.69
2022-11-01,1.02
2022-11-02,0.46
2022-11-03,0.44
2022-11-04,0.42
2022-11-05,0.44
2022-11-06,0.42
2022-11-07,0.0
2022-11-08,0.0
2022-11-09,0.0
2022-11-10,0.0
2022-11-11,0.0
2022-11-12,0.1
2022-11-14,0.04
2022-11-15,0.0
2022-11-16,0.0
2022-11-17,0.0
2022-11-18,0.0
2022-11-19,0.0
2022-11-20,0.0
2022-11-22,0.0
2022-11-23,0.0
2022-11-24,0.0
2022-11-25,0.0
2022-11-26,0.0
2022-11-27,0.0
2022-11-28,0.0
2022-11-29,0.0
2022-11-30,0.0
2022-12-01,0.0
2022-12-02,0.0
2022-12-03,0.0
2022-12-04,0.0
2022-12-05,0.0
2022-12-06,0.0
2022-12-07,0.0
2022-12-08,0.0
2022-12-09,0.0
2022-12-10,0.0
2022-12-11,0.0
2022-12-12,0.0
2022-12-13,0.0
2022-12-14,0.0
2022-12-15,0.0
2022-12-16,0.0
2022-12-17,0.0
2022-12-18,0.0
2022-12-19,0.0
2022-12-20,0.0
2022-12-21,0.0
2022-12-22,0.0
2022-12-23,0.0
2022-12-24,0.0
2022-12-26,0.0
2022-12-27,0.0
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2022-12-31,0.0
2023-01-01,0.0
2023-01-02,0.0
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
