Date,Snow_Depth_cm
2020-06-01,4.79
2020-06-02,30.0
2020-06-03,0.0
2020-06-05,49.13
2020-06-06,7.5
2020-06-07,41.67
2020-06-08,1.14
2020-06-09,0.21
2020-06-10,22.5
2020-06-11,30.83
2020-06-12,14.47
2020-06-13,10.0
2020-06-14,9.58
2020-06-15,13.33
2020-06-16,20.62
2020-06-17,9.58
2020-06-18,24.47
2020-06-19,10.0
2020-06-20,10.0
2020-06-21,10.0
2020-06-22,13.54
2020-06-23,8.12
2020-06-24,10.0
2020-06-25,7.92
2020-06-26,9.57
2020-06-27,9.76
2020-06-28,13.96
2020-06-29,14.79
2020-06-30,10.21
2020-07-01,44.35
2020-07-02,27.61
2020-07-03,11.67
2020-07-04,11.88
2020-07-05,41.88
2020-07-06,10.42
2020-07-07,18.72
2020-07-08,19.38
2020-07-09,20.42
2020-07-10,20.0
2020-07-11,19.38
2020-07-12,18.75
2020-07-13,15.83
2020-07-14,18.04
2020-07-15,16.67
2020-07-16,21.96
2020-07-17,30.0
2020-07-18,39.79
2020-07-19,69.38
2020-07-20,81.56
2020-07-21,78.48
2020-07-22,70.0
2020-07-23,70.0
2020-07-24,67.02
2020-07-25,81.74
2020-07-26,69.38
2020-07-27,59.17
2020-07-28,60.0
2020-07-29,58.75
2020-07-30,60.21
2020-07-31,58.75
2020-08-01,63.12
2020-08-02,60.42
2020-08-03,60.0
2020-08-04,60.0
2020-08-05,60.0
2020-08-06,60.0
2020-08-07,60.0
2020-08-08,67.87
2020-08-09,70.0
2020-08-10,70.0
2020-08-11,70.0
2020-08-12,66.74
2020-08-13,60.0
2020-08-14,60.0
2020-08-15,62.5
2020-08-16,62.92
2020-08-17,60.0
2020-08-18,60.0
2020-08-19,60.0
2020-08-20,55.42
2020-08-22,67.73
2020-08-23,55.42
2020-08-24,54.79
2020-08-25,113.96
2020-08-26,90.62
2020-08-27,60.21
2020-08-28,60.0
2020-08-29,52.71
2020-08-30,50.0
2020-08-31,48.3
2020-09-01,47.5
2020-09-02,50.0
2020-09-03,50.0
2020-09-04,46.46
2020-09-05,50.0
2020-09-06,48.12
2020-09-07,44.17
2020-09-08,46.88
2020-09-09,40.68
2020-09-10,48.91
2020-09-11,47.83
2020-09-12,50.0
2020-09-13,47.92
2020-09-14,66.59
2020-09-16,47.92
2020-09-17,55.42
2020-09-18,46.88
2020-09-19,48.96
2020-09-21,50.0
2020-09-22,48.96
2020-09-23,48.96
2020-09-24,48.96
2020-09-25,44.79
2020-09-26,39.58
2020-09-27,40.0
2020-09-28,48.75
2020-09-29,40.0
2020-09-30,40.0
2020-10-01,41.74
2020-10-02,40.87
2020-10-03,41.14
2020-10-04,40.0
2020-10-05,40.0
2020-10-06,40.0
2020-10-07,40.0
2020-10-08,57.5
2020-10-09,40.0
2020-10-10,31.09
2020-10-11,30.0
2020-10-12,81.06
2020-10-13,77.14
2020-10-14,20.0
2020-10-15,13.91
2020-10-16,5.42
2020-10-17,15.0
2020-10-19,10.59
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,61.67
2020-10-28,7.39
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,10.43
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,5.83
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,21.67
2020-12-11,51.96
2020-12-12,0.0
2020-12-13,7.5
2020-12-14,32.5
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,17.14
2020-12-24,20.83
2020-12-25,0.0
2020-12-26,21.67
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.02
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2023-01-02,1.8
2023-01-03,1.8
2023-01-04,1.8
2023-01-05,1.8
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,0.0
2023-01-14,0.0
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-21,0.0
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.0
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-18,0.0
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-25,0.0
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,0.0
2023-03-14,11.88
2023-03-16,17.81
2023-03-17,21.22
2023-03-18,55.7
2023-03-19,97.35
2023-03-20,85.54
2023-03-21,56.27
2023-03-22,75.12
2023-03-23,149.19
2023-03-24,141.42
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,12.01
2023-03-29,25.27
2023-03-30,33.73
2023-03-31,25.1
2023-04-01,16.28
2023-04-02,10.83
2023-04-03,7.76
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.15
2023-05-01,0.13
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.72
2023-05-18,5.52
2023-05-19,19.46
2023-05-20,16.43
2023-05-21,13.78
2023-05-22,14.18
2023-05-23,18.47
2023-05-24,39.22
2023-05-25,74.33
2023-05-26,74.27
2023-05-27,67.95
2023-05-28,62.39
2023-05-29,57.11
2023-05-30,43.65
2023-05-31,31.36
2023-06-01,28.14
2023-06-02,41.01
2023-06-03,59.26
2023-06-04,64.81
2023-06-05,55.33
2023-06-06,57.46
2023-06-07,57.59
2023-06-08,52.92
2023-06-09,52.36
2023-06-10,51.86
2023-06-11,51.39
2023-06-12,50.94
2023-06-13,50.51
2023-06-14,48.51
2023-06-15,48.34
2023-06-16,48.37
2023-06-17,48.01
2023-06-18,48.14
2023-06-19,48.17
2023-06-20,48.19
2023-06-21,48.47
2023-06-22,47.0
2023-06-23,51.86
2023-06-24,56.07
2023-06-25,63.56
2023-06-26,73.7
2023-06-27,73.74
2023-06-28,74.48
2023-06-29,72.38
2023-06-30,70.71
2023-07-01,69.49
2023-07-07,130.61
2023-07-08,131.78
2023-07-09,128.62
2023-07-10,125.58
2023-07-11,123.04
2023-07-12,120.56
2023-07-13,118.99
2023-07-14,123.9
2023-07-15,123.31
2023-07-16,121.88
2023-07-17,120.12
2023-07-18,118.65
2023-07-19,118.21
2023-07-20,114.03
2023-07-21,114.01
2023-07-22,114.74
2023-07-23,114.11
2023-07-24,116.08
2023-07-25,120.5
2023-07-26,119.66
2023-07-27,118.81
2023-07-28,112.56
2023-07-29,107.24
2023-07-30,116.61
2023-07-31,120.04
2023-08-01,131.1
2023-08-02,143.79
2023-08-03,141.37
2023-08-04,139.16
2023-08-05,136.38
2023-08-06,134.54
2023-08-07,132.96
2023-08-08,131.18
2023-08-09,128.56
2023-08-10,125.66
2023-08-11,126.09
2023-08-12,129.4
2023-08-14,129.83
2023-08-15,130.42
2023-08-16,143.41
2023-08-17,152.66
2023-08-18,152.94
2023-08-19,149.96
2023-08-20,148.25
2023-08-21,154.59
2023-08-22,159.67
2023-08-23,158.51
2023-08-24,156.84
2023-08-25,155.33
2023-08-26,154.01
2023-08-27,151.68
2023-08-28,151.8
2023-08-29,151.41
2023-08-30,162.7
2023-08-31,167.07
2023-09-01,172.45
2023-09-02,175.15
2023-09-03,176.15
2023-09-04,173.27
2023-09-05,171.02
2023-09-06,177.87
2023-09-07,174.95
2023-09-08,172.54
2023-09-09,171.69
2023-09-10,171.55
2023-09-11,171.22
2023-09-13,171.17
2023-09-14,166.18
2023-09-15,170.25
2023-09-16,176.78
2023-09-17,173.68
2023-09-18,177.65
2023-09-19,174.22
2023-09-20,171.29
2023-09-21,169.68
2023-09-22,167.79
2023-09-23,166.34
2023-09-24,164.86
2023-09-25,163.82
2023-09-26,163.33
2023-09-27,165.85
2023-09-28,166.52
2023-09-29,162.52
2023-09-30,159.92
2023-10-01,158.24
2023-10-02,157.64
2023-10-03,155.42
2023-10-04,153.51
2023-10-05,152.66
2023-10-06,158.72
2023-10-07,155.68
2023-10-08,162.72
2023-10-09,163.71
2023-10-10,163.62
2023-10-11,160.2
2023-10-12,156.38
2023-10-13,153.48
2023-10-14,150.39
2023-10-15,147.6
2023-10-16,144.3
2023-10-17,140.36
2023-10-18,135.12
2023-10-19,130.92
2023-10-20,128.18
2023-10-21,126.09
2023-10-22,122.97
2023-10-23,119.49
2023-10-24,115.78
2023-10-25,112.5
2023-10-26,108.67
2023-10-27,109.47
2023-10-28,128.31
2023-10-29,141.12
2023-10-30,135.09
2023-10-31,127.98
2023-11-01,122.13
2023-11-02,116.47
2023-11-03,112.53
2023-11-04,109.06
2023-11-05,108.79
2023-11-06,105.08
2023-11-07,100.39
2023-11-08,96.01
2023-11-09,92.12
2023-11-10,87.45
2023-11-11,83.2
2023-11-12,81.56
2023-11-13,81.83
2023-11-14,87.5
2023-11-15,88.3
2023-11-16,84.95
2023-11-17,84.78
2023-11-18,84.48
2023-11-19,81.68
2023-11-20,89.76
2023-11-21,93.87
2023-11-22,84.97
2023-11-23,79.07
2023-11-24,71.28
2023-11-25,63.55
2023-11-26,57.11
2023-11-27,50.38
2023-11-28,42.48
2023-11-29,35.62
2023-11-30,27.89
2023-12-01,28.85
2023-12-02,29.36
2023-12-03,25.36
2023-12-04,15.43
2023-12-05,3.99
2023-12-06,0.69
2023-12-07,0.74
2023-12-08,0.81
2023-12-09,0.9
2023-12-10,0.06
2023-12-11,0.06
2023-12-12,0.09
2023-12-13,0.08
2023-12-14,0.1
2023-12-15,0.11
2023-12-16,0.12
2023-12-17,0.12
2023-12-18,0.07
2023-12-19,0.06
2023-12-20,0.04
2023-12-21,0.06
2023-12-22,0.09
2023-12-23,0.06
2023-12-24,0.05
2023-12-25,0.03
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
2024-01-01,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.03
2024-01-06,0.05
2024-01-07,0.04
2024-01-08,0.06
2024-01-09,0.07
2024-01-10,0.02
2024-01-11,0.01
2024-01-12,0.03
2024-01-13,0.0
2024-01-14,0.0
2024-01-15,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-20,0.0
2024-01-21,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,1.45
2024-02-02,3.56
2024-02-03,0.11
2024-02-04,0.14
2024-02-05,3.49
2024-02-06,6.46
2024-02-07,12.95
2024-02-08,7.58
2024-02-09,1.73
2024-02-10,12.96
2024-02-11,9.68
2024-02-12,18.05
2024-02-13,24.71
2024-02-14,7.04
2024-02-15,3.76
2024-02-16,19.58
2024-02-17,6.27
2024-02-18,7.52
2024-02-19,11.11
2024-02-20,16.82
2024-02-21,33.01
2024-02-22,25.95
2024-02-23,24.42
2024-02-24,29.59
2024-02-25,18.24
2024-02-26,15.19
2024-02-27,24.23
2024-02-28,25.68
2024-02-29,16.03
2024-03-01,12.54
2024-03-02,20.03
2024-03-04,10.47
2024-03-05,12.56
2024-03-06,17.16
2024-03-08,15.4
2024-03-09,16.64
2024-03-10,5.78
2024-03-11,3.31
2024-03-12,7.77
2024-03-13,8.01
2024-03-14,7.6
2024-03-15,10.9
2024-03-16,10.29
2024-03-17,17.21
2024-03-18,13.97
2024-03-19,13.46
2024-03-20,5.86
2024-03-21,6.72
2024-03-22,6.09
2024-03-23,11.83
2024-03-24,15.07
2024-03-25,16.51
2024-03-26,7.37
2024-03-27,8.74
2024-03-28,7.48
2024-03-29,4.21
2024-03-30,2.92
2024-03-31,2.89
2024-04-01,3.83
2024-04-02,5.08
2024-04-03,6.2
2024-04-04,3.17
2024-04-05,6.43
2024-04-06,8.3
2024-04-07,12.98
2024-04-08,9.55
2024-04-09,10.86
2024-04-10,12.79
2024-04-11,10.71
2024-04-12,7.08
2024-04-13,3.04
2024-04-14,9.67
2024-04-15,12.02
2024-04-16,11.02
2024-04-17,11.22
2024-04-18,14.64
2024-04-19,20.05
2024-04-20,18.95
2024-04-21,17.82
2024-04-22,16.41
2024-04-23,15.31
2024-04-24,15.02
2024-04-25,28.01
2024-04-26,53.23
2024-04-27,51.53
2024-04-28,49.3
2024-04-29,47.55
2024-04-30,47.26
2024-05-01,46.73
2024-05-02,45.36
2024-05-03,44.44
2024-05-04,44.81
2024-05-05,46.95
2024-05-06,52.31
2024-05-07,62.62
2024-05-08,61.17
2024-05-09,63.81
2024-05-10,64.13
2024-05-11,61.65
2024-05-12,59.95
2024-05-13,58.43
2024-05-14,57.27
2024-05-15,55.94
2024-05-16,54.87
2024-05-17,54.21
2024-05-18,53.45
2024-05-19,52.61
2024-05-20,51.61
2024-05-21,51.5
2024-05-22,51.46
2024-05-23,52.17
2024-05-24,51.92
2024-05-25,51.75
2024-05-26,51.85
2024-05-27,51.67
2024-05-28,49.41
2024-05-29,51.05
2024-05-30,53.65
2024-05-31,52.91
2024-06-01,53.61
2024-06-02,53.17
2024-06-03,52.73
2024-06-04,51.17
2024-06-05,46.84
2024-06-06,44.9
2024-06-07,44.47
2024-06-08,43.68
2024-06-09,41.57
2024-06-10,42.0
2024-06-11,42.05
2024-06-12,41.29
2024-06-13,40.47
2024-06-14,40.47
2024-06-15,41.95
2024-06-16,42.89
2024-06-17,49.79
2024-06-18,70.3
2024-06-19,82.6
2024-06-20,83.92
2024-06-22,110.88
2024-06-23,106.0
2024-06-24,102.0
2024-06-28,106.16
2024-08-20,110.54
2024-08-21,121.11
2024-08-22,122.25
2024-08-23,120.48
2024-08-24,119.63
2024-08-25,117.99
2024-08-26,118.37
2024-08-27,118.58
2024-08-28,117.44
2024-08-29,115.68
2024-08-30,114.23
2024-08-31,127.56
2024-09-01,115.12
2024-09-02,119.71
2024-09-03,118.2
2024-09-04,120.14
2024-09-05,119.56
2024-09-06,117.2
2024-09-07,116.11
2024-09-08,116.76
2024-09-09,121.65
2024-09-10,119.61
2024-09-11,119.12
2024-09-12,119.19
2024-09-13,119.55
2024-09-14,119.86
2024-09-15,123.41
2024-09-16,124.76
2024-09-17,121.58
2024-09-18,118.54
2024-09-19,116.9
2024-09-20,120.27
2024-09-21,128.53
2024-09-22,136.4
2024-09-23,144.01
2024-09-24,146.16
2024-09-25,144.73
2024-09-26,143.41
2024-09-27,140.41
2024-09-28,146.01
2024-09-29,168.03
2024-09-30,168.2
2024-10-01,164.75
2024-10-02,160.9
2024-10-03,155.58
2024-10-04,151.25
2024-10-05,147.22
2024-10-06,143.0
2024-10-07,138.59
2024-10-08,134.15
2024-10-09,130.0
2024-10-10,126.54
2024-10-11,128.3
2024-10-12,128.32
2024-10-13,124.22
2024-10-14,121.3
2024-10-15,118.32
2024-10-16,114.81
2024-10-17,111.19
2024-10-18,107.28
2024-10-19,103.38
2024-10-20,99.52
2024-10-21,93.83
2024-10-22,86.72
2024-10-23,80.36
2024-10-24,75.1
2024-10-25,73.28
2024-10-26,70.32
2024-10-27,65.98
2024-10-28,61.33
2024-10-29,53.93
2024-10-30,47.68
2024-10-31,40.97
2024-11-01,36.65
2024-11-02,36.3
2024-11-03,33.14
2024-11-04,49.12
2024-11-05,70.6
2024-11-06,68.91
2024-11-07,59.49
2024-11-08,52.24
2024-11-09,47.16
2024-11-10,46.39
2024-11-11,43.64
2024-11-12,39.23
2024-11-13,32.25
2024-11-14,25.06
2024-11-15,22.9
2024-11-16,21.29
2024-11-17,13.89
2024-11-18,4.41
2024-11-19,0.0
2024-11-20,0.0
2024-11-21,0.0
2024-11-22,0.0
2024-11-23,0.0
2024-11-24,0.0
2024-11-25,0.0
2024-11-26,0.0
2024-11-27,0.0
2024-11-28,0.0
2024-11-29,0.0
2024-11-30,0.0
2024-12-01,0.27
2024-12-02,0.0
2024-12-03,0.0
2024-12-04,0.0
2024-12-05,0.0
2024-12-06,0.67
2024-12-07,0.0
2024-12-08,0.0
2024-12-09,0.0
2024-12-10,0.0
2024-12-11,0.28
2024-12-12,0.29
2024-12-13,0.33
2024-12-14,0.31
2024-12-15,0.26
2024-12-16,0.23
2024-12-17,0.26
2024-12-18,0.31
2024-12-19,0.33
2024-12-20,0.34
2024-12-21,0.32
2024-12-22,0.34
2024-12-23,0.36
2024-12-24,0.36
2024-12-25,0.32
2024-12-26,0.15
2024-12-27,0.0
2024-12-28,0.1
2024-12-29,0.06
2024-12-30,0.04
2024-12-31,0.1
2025-01-01,0.21
2025-01-02,0.18
2025-01-03,0.1
2025-01-04,0.12
2025-01-05,0.3
2025-01-06,0.23
2025-01-07,0.31
2025-01-08,0.23
2025-01-09,0.19
2025-01-10,0.3
2025-01-11,0.19
2025-01-12,0.15
2025-01-13,0.22
2025-01-14,0.33
2025-01-15,0.19
2025-01-16,0.1
2025-01-17,0.23
2025-01-18,0.52
2025-01-19,0.47
2025-01-20,0.22
2025-01-21,0.25
2025-01-22,0.17
2025-01-23,0.19
2025-01-24,0.17
2025-01-25,0.14
2025-01-26,0.1
2025-01-27,0.24
2025-01-28,0.17
2025-01-29,0.06
2025-01-30,0.03
2025-01-31,0.04
2025-02-01,0.04
2025-02-02,0.26
2025-02-03,0.38
2025-02-04,0.35
2025-02-05,0.07
2025-02-06,0.06
2025-02-07,0.11
2025-02-08,0.06
2025-02-09,0.05
2025-02-10,0.44
2025-02-11,0.38
2025-02-12,0.28
2025-02-13,0.3
2025-02-15,0.52
2025-02-16,0.56
2025-02-17,0.56
2025-02-18,0.47
2025-02-19,0.4
2025-02-20,0.38
2025-02-21,0.3
2025-02-22,1.29
2025-02-23,1.41
2025-02-24,1.03
2025-02-25,0.76
2025-02-26,0.65
2025-02-27,0.17
2025-02-28,0.01
2025-03-01,0.27
2025-03-02,0.16
2025-03-03,0.05
2025-03-04,0.02
2025-03-05,0.07
2025-03-06,0.07
2025-03-07,0.07
2025-03-08,0.07
2025-03-09,0.05
2025-03-10,0.17
2025-03-11,0.12
2025-03-12,0.33
2025-03-13,0.05
2025-03-14,0.03
2025-03-15,0.0
2025-03-16,0.12
2025-03-17,0.19
2025-03-18,0.2
2025-03-19,0.22
2025-03-20,0.23
2025-03-21,0.71
2025-03-23,0.05
2025-03-24,0.17
2025-03-25,0.1
2025-03-26,0.01
2025-03-27,0.02
2025-03-28,0.04
2025-03-29,0.34
2025-03-30,1.99
2025-03-31,1.17
2025-04-01,0.25
2025-04-02,7.85
2025-04-03,5.78
2025-04-04,4.25
2025-04-05,1.87
2025-04-06,0.32
2025-04-07,0.52
2025-04-08,0.44
2025-04-09,0.39
2025-04-10,0.0
2025-04-11,0.0
2025-04-12,0.0
2025-04-13,0.0
2025-04-14,0.19
2025-04-15,0.14
2025-04-16,0.18
2025-04-17,0.38
2025-04-18,0.26
2025-04-19,0.11
2025-04-20,0.0
2025-04-21,0.14
2025-04-22,0.11
2025-04-23,0.02
2025-04-24,0.0
2025-04-25,0.8
2025-04-26,1.12
2025-04-27,0.02
2025-04-28,0.0
2025-04-29,0.0
2025-04-30,0.01
2025-05-01,0.04
2025-05-02,0.03
2025-05-03,0.1
2025-05-04,0.53
2025-05-05,0.26
2025-05-06,5.92
2025-05-07,21.87
2025-05-08,20.67
2025-05-09,20.35
2025-05-10,12.99
2025-05-11,4.27
2025-05-12,0.55
2025-05-13,0.75
2025-05-14,9.13
2025-05-15,3.29
2025-05-16,6.51
2025-05-17,29.83
2025-05-18,30.69
2025-05-19,29.98
2025-05-20,27.36
2025-05-21,25.75
2025-05-22,25.3
2025-05-23,25.48
2025-05-24,27.64
2025-05-25,23.83
2025-05-27,23.65
2025-05-28,23.38
2025-05-29,23.07
2025-05-30,24.33
2025-05-31,23.63
2025-06-01,20.52
2025-06-02,19.16
2025-06-03,18.78
2025-06-04,19.64
2025-06-05,19.51
2025-06-06,19.42
2025-06-07,19.3
2025-06-08,19.39
2025-06-09,19.09
2025-06-10,17.65
2025-06-11,16.83
2025-06-12,17.59
2025-06-13,25.08
2025-06-14,26.38
2025-06-15,33.7
2025-06-16,32.26
2025-06-17,31.91
2025-06-18,31.47
2025-06-19,28.17
2025-06-20,27.03
2025-06-21,27.07
2025-06-23,27.17
2025-06-24,34.56
2025-06-25,39.89
2025-06-26,40.42
2025-06-27,39.55
2025-06-28,39.35
2025-06-29,38.9
2025-06-30,38.47
2025-07-01,37.99
2025-07-02,37.09
2025-07-03,36.73
2025-07-04,36.64
2025-07-05,36.97
2025-07-06,37.25
2025-07-07,36.42
2025-07-08,40.34
2025-07-09,40.32
2025-07-10,38.91
2025-07-11,35.81
2025-07-12,30.06
2025-07-13,23.43
2025-07-14,20.38
2025-07-15,20.1
2025-07-16,20.52
2025-07-17,16.58
2025-07-18,10.87
2025-07-19,16.18
2025-07-20,21.32
2025-07-21,19.34
2025-07-22,18.32
2025-07-23,17.77
2025-07-24,17.63
2025-07-25,18.74
2025-07-26,18.58
2025-07-27,18.65
2025-07-28,22.22
2025-07-29,22.78
2025-07-30,20.73
2025-07-31,19.0
2025-08-01,18.49
2025-08-02,18.6
2025-08-03,19.84
2025-08-04,20.16
2025-08-05,19.32
2025-08-06,18.18
