Fecha,Precipitacion_mm
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-23,0.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,0.0
2015-05-27,0.0
2015-05-28,0.0
2015-05-29,3.549999999999997
2015-05-30,2.25
2015-05-31,0.0
2015-06-01,0.0
2015-06-02,0.0
2015-06-03,0.0
2015-06-04,0.0
2015-06-05,0.0
2015-06-06,0.0
2015-06-07,0.0
2015-06-08,0.0
2015-06-09,0.0
2015-06-10,0.0750000000000028
2015-06-11,1.516999999999996
2015-06-12,0.0080000000000026
2015-06-13,0.0
2015-06-14,0.0
2015-06-15,0.0
2015-06-16,0.0
2015-06-17,0.0
2015-06-18,0.0
2015-06-19,0.0
2015-06-20,0.0
2015-06-21,0.0
2015-06-22,0.0
2015-06-23,0.0
2015-06-24,2.0870000000000037
2015-06-25,1.9129999999999967
2015-06-26,0.0
2015-06-27,0.0
2015-06-28,0.0
2015-06-29,0.0
2015-06-30,0.0
2015-07-01,0.0
2015-07-02,0.0
2015-07-03,0.0
2015-07-04,0.0
2015-07-05,0.0
2015-07-06,4.835000000000001
2015-07-07,8.972999999999999
2015-07-08,1.1920000000000002
2015-07-09,0.1039999999999992
2015-07-10,5.128999999999998
2015-07-11,21.317
2015-07-12,9.650000000000006
2015-07-13,5.700000000000003
2015-07-14,2.7249999999999943
2015-07-15,2.9749999999999943
2015-07-16,0.4000000000000057
2015-07-17,0.0
2015-07-18,0.0
2015-07-19,0.0
2015-07-20,0.0
2015-07-21,0.0
2015-07-22,0.0
2015-07-23,0.0
2015-07-24,0.0
2015-07-25,0.0
2015-07-26,0.0
2015-07-27,0.0
2015-07-28,0.0
2015-07-29,0.0
2015-07-30,0.0
2015-07-31,1.1670000000000016
2015-08-01,2.049999999999997
2015-08-02,4.641000000000005
2015-08-03,3.141999999999996
2015-08-04,0.0
2015-08-05,1.1580000000000013
2015-08-06,41.96900000000001
2015-08-07,25.398
2015-08-08,16.891999999999996
2015-08-09,3.483000000000004
2015-08-10,1.108000000000004
2015-08-11,3.383999999999986
2015-08-12,2.265999999999991
2015-08-13,0.5420000000000016
2015-08-14,0.0
2015-08-15,0.0
2015-08-16,0.0
2015-08-17,0.0
2015-08-18,0.0
2015-08-19,0.0
2015-08-20,0.825000000000017
2015-08-21,0.7750000000000057
2015-08-22,0.0
2015-08-23,0.0
2015-08-24,0.0
2015-08-25,0.3249999999999886
2015-08-26,0.4749999999999943
2015-08-27,0.0
2015-08-28,0.0
2015-08-29,0.0
2015-08-30,0.0
2015-08-31,0.0
2015-09-01,0.0
2015-09-02,0.0
2015-09-03,0.0
2015-09-04,0.0
2015-09-05,0.0
2015-09-06,0.0
2015-09-07,1.8430000000000175
2015-09-08,3.056999999999988
2015-09-09,0.983000000000004
2015-09-10,0.7249999999999943
2015-09-11,3.834000000000003
2015-09-12,1.9579999999999984
2015-09-13,0.0
2015-09-14,0.0
2015-09-15,0.0
2015-09-16,0.0
2015-09-17,0.0
2015-09-18,0.0
2015-09-19,0.0
2015-09-20,0.0250000000000056
2015-09-21,0.0
2015-09-22,0.0
2015-09-23,0.0749999999999886
2015-09-24,0.6170000000000186
2015-09-25,0.924999999999983
2015-09-26,0.3830000000000098
2015-09-27,0.0500000000000113
2015-09-28,0.782999999999987
2015-09-29,0.1670000000000016
2015-09-30,0.0829999999999984
2015-10-01,5.4339999999999975
2015-10-02,1.8830000000000096
2015-10-03,0.0
2015-10-04,0.0
2015-10-05,0.0250000000000056
2015-10-06,5.682999999999993
2015-10-07,3.6500000000000057
2015-10-08,0.2419999999999902
2015-10-09,0.0
2015-10-10,0.0
2015-10-11,0.0
2015-10-12,0.0
2015-10-13,6.365000000000009
2015-10-14,5.675000000000011
2015-10-15,2.384999999999991
2015-10-16,1.7749999999999773
2015-10-17,0.0
2015-10-18,0.0
2015-10-19,3.704000000000008
2015-10-20,4.738999999999976
2015-10-21,4.257000000000005
2015-10-22,0.1000000000000227
2015-10-23,0.0
2015-10-24,0.0
2015-10-25,0.0
2015-10-26,0.0
2015-10-27,0.0
2015-10-28,0.0
2015-10-29,0.0
2015-10-30,0.0
2015-10-31,0.0
2015-11-01,0.0
2015-11-02,0.0
2015-11-03,0.0079999999999813
2015-11-04,0.2530000000000427
2015-11-05,0.1389999999999531
2015-11-06,0.0
2015-11-07,0.0
2015-11-08,0.0
2015-11-09,0.0
2015-11-10,0.0
2015-11-11,0.1580000000000154
2015-11-12,1.7420000000000186
2015-11-13,0.0999999999999659
2015-11-14,0.0
2015-11-15,0.0
2015-11-16,0.0
2015-11-17,0.0
2015-11-18,0.0
2015-11-19,0.0
2015-11-20,0.0
2015-11-21,0.0
2015-11-22,0.0
2015-11-23,0.0
2015-11-24,0.0
2015-11-25,0.0
2015-11-26,0.0
2015-11-27,1.108000000000004
2015-11-28,0.0920000000000413
2015-11-29,0.0
2015-11-30,0.0
2016-02-01,0.0
2016-02-02,0.0
2016-02-03,0.0
2016-02-04,0.0
2016-02-05,0.0
2016-02-06,0.0
2016-02-07,0.0
2016-02-08,0.0
2016-02-09,0.0
2016-02-10,0.0
2016-02-11,0.0
2016-02-12,0.0
2016-02-13,0.0
2016-02-14,0.0
2016-02-15,0.0
2016-02-16,0.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,0.0830000000000001
2016-02-20,0.1169999999999999
2016-02-21,0.0
2016-02-22,0.0
2016-02-23,0.0
2016-02-24,0.0
2016-02-25,0.0
2016-02-26,0.0
2016-02-27,0.0
2016-02-28,0.0
2016-02-29,0.0
2016-03-01,0.0
2016-03-02,0.0
2016-03-03,0.0
2016-03-04,0.0
2016-03-05,0.0
2016-03-06,0.0
2016-03-07,0.0
2016-03-08,0.0
2016-03-09,0.0
2016-03-10,0.0
2016-03-11,0.0
2016-03-12,0.0
2016-03-13,0.0
2016-03-14,0.0
2016-03-15,0.0
2016-03-16,0.0
2016-03-17,0.0
2016-03-18,0.0
2016-03-19,0.0
2016-03-20,0.0
2016-03-21,0.0
2016-03-22,0.0
2016-03-23,0.0
2016-03-24,0.0
2016-03-25,0.0
2016-03-26,0.0
2016-03-27,0.0
2016-03-28,0.0
2016-03-29,0.0
2016-03-30,0.0
2016-03-31,0.0
2016-04-01,0.0
2016-04-02,0.0
2016-04-03,0.0
2016-04-04,0.0
2016-04-05,1.95
2016-04-06,5.174999999999999
2016-04-07,0.075000000000001
2016-04-08,0.0
2016-04-09,0.0
2016-04-10,0.0
2016-04-11,0.0
2016-04-12,0.0
2016-04-13,0.5830000000000002
2016-04-14,6.117000000000001
2016-04-15,15.9
2016-04-16,17.067
2016-04-17,14.758000000000004
2016-04-18,5.799999999999997
2016-04-19,8.625
2016-04-20,1.3499999999999943
2016-04-21,0.0
2016-04-22,2.375
2016-04-23,10.825000000000005
2016-04-24,3.299999999999997
2016-04-25,5.367000000000004
2016-04-26,0.3329999999999984
2016-04-27,0.0
2016-04-28,0.0
2016-04-29,0.0
2016-04-30,0.0
2016-05-01,4.50800000000001
2016-05-02,16.916999999999987
2016-05-03,3.175000000000012
2016-05-04,0.0
2016-05-05,0.8419999999999845
2016-05-06,1.358000000000004
2016-05-07,0.0
2016-05-08,0.0
2016-05-09,0.0
2016-05-10,0.0
2016-05-11,2.766999999999996
2016-05-12,5.716000000000008
2016-05-13,0.9170000000000016
2016-05-14,0.1169999999999902
2016-05-15,0.2830000000000154
2016-05-16,0.0
2016-05-17,0.3580000000000041
2016-05-18,0.9669999999999844
2016-05-19,0.9080000000000156
2016-05-20,0.1670000000000016
2016-05-21,0.0
2016-05-22,0.0
2016-05-23,0.0
2016-05-24,0.0
2016-05-25,0.0
2016-05-26,0.0
2016-05-27,0.0
2016-05-28,0.0079999999999813
2016-05-29,14.159999999999997
2016-05-30,14.105000000000018
2016-05-31,6.951999999999998
2016-06-01,5.625
2016-06-02,1.782999999999987
2016-06-03,1.266999999999996
2016-06-04,2.7379999999999995
2016-06-05,4.329000000000008
2016-06-06,3.4329999999999927
2016-06-07,1.108000000000004
2016-06-08,0.0920000000000129
2016-06-09,0.0
2016-06-10,0.0
2016-06-11,0.0
2016-06-12,0.2079999999999984
2016-06-13,9.74199999999999
2016-06-14,5.057999999999993
2016-06-15,0.1920000000000072
2016-06-16,0.0
2016-06-17,0.0
2016-06-18,0.0
2016-06-19,0.0
2016-06-20,0.0
2016-06-21,0.0
2016-06-22,0.0
2016-06-23,0.0
2016-06-24,0.0
2016-06-25,0.0
2016-06-26,0.0
2016-06-27,0.0
2016-06-28,0.0
2016-06-29,0.0
2016-06-30,0.0
2016-07-01,0.0
2016-07-02,0.0
2016-07-03,0.0
2016-07-04,0.0
2016-07-05,0.0
2016-07-06,0.0
2016-07-07,0.0
2016-07-08,0.0
2016-07-09,0.0
2016-07-10,0.0
2016-07-11,0.1330000000000097
2016-07-12,1.133999999999986
2016-07-13,2.6580000000000155
2016-07-14,1.0749999999999886
2016-07-15,0.200000000000017
2016-07-16,0.0
2016-07-17,0.0
2016-07-18,0.0
2016-07-19,0.0
2016-07-20,0.0
2016-07-21,0.0
2016-07-22,0.0
2016-07-23,0.157999999999987
2016-07-24,0.4089999999999918
2016-07-25,0.9330000000000211
2016-07-26,4.941999999999979
2016-07-27,7.358000000000004
2016-07-28,0.0
2016-07-29,0.0
2016-07-30,0.0
2016-07-31,0.575000000000017
2016-08-01,0.625
2016-08-02,0.0
2016-08-03,0.0
2016-08-04,0.0
2016-08-05,0.0
2016-08-06,0.0
2016-08-07,0.0
2016-08-08,0.0
2016-08-09,0.0
2016-08-10,0.0
2016-08-11,0.0
2016-08-12,0.0
2016-08-13,0.0
2016-08-14,0.0
2016-08-15,0.0
2016-08-16,0.0
2016-08-17,0.0
2016-08-18,0.0
2016-08-19,0.0
2016-08-20,0.0
2016-08-21,0.0
2016-08-22,0.0
2016-08-23,0.0
2016-08-24,0.0
2016-08-25,0.0
2016-08-26,0.0
2016-08-27,0.1169999999999902
2016-08-28,0.282999999999987
2016-08-29,0.0
2016-08-30,0.0
2016-08-31,0.0
2016-09-01,0.0
2016-09-02,0.0
2016-09-03,0.0
2016-09-04,0.0
2016-09-05,0.0
2016-09-06,0.0
2016-09-07,0.0
2016-09-08,0.0
2016-09-09,0.0
2016-09-10,0.0
2016-09-11,0.0
2016-09-12,0.0
2016-09-13,0.0
2016-09-14,0.0
2016-09-15,0.0
2016-09-16,0.0
2016-09-17,0.0
2016-09-18,0.0
2016-09-19,0.0
2016-09-20,0.0
2016-09-21,0.0
2016-09-22,0.0
2016-09-23,0.0
2016-09-24,0.0
2016-09-25,0.0
2016-09-26,0.0
2016-09-27,0.0
2016-09-28,0.0
2016-09-29,0.0
2016-09-30,0.0
2016-10-01,0.0
2016-10-02,0.0
2016-10-03,0.0
2016-10-04,4.092000000000013
2016-10-05,1.5080000000000098
2016-10-06,0.0
2016-10-07,0.0
2016-10-08,0.0
2016-10-09,0.0
2016-10-10,0.0
2016-10-11,0.0
2016-10-12,0.2920000000000016
2016-10-13,0.907999999999987
2016-10-14,0.0920000000000129
2016-10-15,0.782999999999987
2016-10-16,6.542000000000002
2016-10-17,5.38300000000001
2016-10-18,0.549999999999983
2016-10-19,0.25
2016-10-20,0.0
2016-10-21,0.0
2016-10-22,0.0
2016-10-23,0.0
2016-10-24,0.0
2016-10-25,0.0
2016-10-26,0.0
2016-10-27,0.0
2016-10-28,0.0
2016-10-29,0.0
2016-10-30,0.4830000000000325
2016-10-31,1.516999999999996
2016-11-01,0.0
2016-11-02,0.0
2016-11-03,0.0
2016-11-04,0.0
2016-11-05,0.0
2016-11-06,0.0
2016-11-07,0.0
2016-11-08,0.0
2016-11-09,0.0
2016-11-10,0.0
2016-11-11,0.0
2016-11-12,0.0
2016-11-13,0.0
2016-11-14,0.0
2016-11-15,0.0
2016-11-16,0.0
2016-11-17,0.0
2016-11-18,0.0
2016-11-19,0.0749999999999886
2016-11-20,0.4080000000000154
2016-11-21,0.5
2016-11-22,0.4169999999999731
2016-11-23,2.266999999999996
2016-11-24,5.533000000000016
2016-11-25,0.0
2016-11-26,0.0
2016-11-27,0.0
2016-11-28,0.0
2016-11-29,0.0
2016-11-30,0.0
2016-12-01,0.0
2016-12-02,0.0
2016-12-03,0.0
2016-12-04,0.0
2016-12-05,0.0
2016-12-06,0.0
2016-12-07,0.0
2016-12-08,1.6999999999999886
2016-12-09,18.375
2016-12-10,5.524999999999977
2016-12-11,0.0
2016-12-12,0.0
2016-12-13,0.0
2016-12-14,0.0
2016-12-15,0.0
2016-12-16,0.0
2016-12-17,0.0
2016-12-18,0.0
2016-12-19,0.0
2016-12-20,0.0
2016-12-21,0.0
2016-12-22,0.0
2016-12-23,0.0
2016-12-24,0.0
2016-12-25,0.2669999999999959
2016-12-26,3.566000000000031
2016-12-27,3.166999999999973
2016-12-28,0.0
2016-12-29,0.0
2016-12-30,0.0
2016-12-31,0.0
2017-01-03,0.0
2017-01-04,0.0
2017-01-05,0.0
2017-01-06,0.0
2017-01-07,0.0
2017-01-08,0.0
2017-01-09,0.0
2017-01-10,0.0
2017-01-11,0.0
2017-01-12,0.0
2017-01-13,0.0
2017-01-14,0.0
2017-01-15,0.0
2017-01-16,0.0
2017-01-17,0.0
2017-01-18,0.0
2017-01-19,0.0
2017-01-20,0.0
2017-01-21,0.0
2017-01-22,0.0
2017-01-23,0.067
2017-01-24,0.133
2017-01-25,0.0
2017-01-26,0.0
2017-01-27,0.0
2017-01-28,0.0
2017-01-29,0.067
2017-01-30,0.3329999999999999
2017-01-31,0.6
2017-02-01,0.0
2017-02-02,0.0
2017-02-03,0.0170000000000001
2017-02-04,1.275
2017-02-05,2.591
2017-02-06,0.1169999999999999
2017-02-07,0.0
2017-02-08,0.0
2017-02-09,0.0
2017-02-10,0.0
2017-02-11,0.0
2017-02-12,0.0
2017-02-13,0.0
2017-02-14,0.0
2017-02-15,0.0
2017-02-16,0.0
2017-02-17,1.1499999999999997
2017-02-18,4.25
2017-02-19,0.0670000000000001
2017-02-20,0.1330000000000009
2017-02-21,0.0
2017-02-22,0.0
2017-02-23,0.0670000000000001
2017-02-24,0.565999999999999
2017-02-25,2.375
2017-02-26,4.792000000000002
2017-02-27,0.0670000000000001
2017-02-28,0.3999999999999986
2017-03-01,0.1329999999999991
2017-03-02,0.0
2017-03-03,0.0500000000000007
2017-03-04,0.3500000000000014
2017-03-05,0.0
2017-03-06,0.0
2017-03-07,0.0
2017-03-08,0.0
2017-03-09,0.0
2017-03-10,0.0
2017-03-11,0.0
2017-03-12,0.0
2017-03-13,0.0
2017-03-14,0.0
2017-03-15,0.0
2017-03-16,0.0
2017-03-17,0.8170000000000002
2017-03-18,3.183
2017-03-19,0.4749999999999978
2017-03-20,3.007999999999999
2017-03-21,0.1170000000000008
2017-03-22,0.0
2017-03-23,0.0
2017-03-24,0.0
2017-03-25,0.0
2017-03-26,0.0
2017-03-27,0.0
2017-03-28,0.0
2017-03-29,0.0
2017-03-30,0.0
2017-03-31,0.0
2017-04-01,0.0
2017-04-02,0.0
2017-04-03,0.0
2017-04-04,0.0
2017-04-05,0.0
2017-04-06,0.0
2017-04-07,0.0
2017-04-08,0.0
2017-04-09,0.0
2017-04-10,0.0
2017-04-11,0.0
2017-04-12,0.0
2017-04-13,0.0
2017-04-14,0.0
2017-04-15,0.0
2017-04-16,0.0
2017-04-17,0.0
2017-04-18,6.742000000000001
2017-04-19,2.75
2017-04-20,16.241
2017-04-21,26.067
2017-04-22,0.6830000000000069
2017-04-23,0.316999999999993
2017-04-24,0.0
2017-04-25,0.2000000000000028
2017-04-26,0.0
2017-04-27,0.0
2017-04-28,0.0
2017-04-29,0.0
2017-04-30,0.0
2017-05-01,0.0
2017-05-02,0.0
2017-05-03,0.0
2017-05-04,0.0
2017-05-05,0.0
2017-05-06,0.0
2017-05-07,0.0
2017-05-08,0.0
2017-05-09,0.0
2017-05-10,0.066999999999993
2017-05-11,4.1000000000000085
2017-05-12,19.602999999999994
2017-05-13,29.513000000000005
2017-05-14,5.917000000000002
2017-05-15,1.5999999999999943
2017-05-16,0.0
2017-05-17,0.0
2017-05-18,0.7419999999999902
2017-05-19,1.7660000000000196
2017-05-20,0.4919999999999902
2017-05-21,0.0
2017-05-22,0.0
2017-05-23,0.0829999999999984
2017-05-24,2.1340000000000146
2017-05-25,4.399999999999977
2017-05-26,7.608000000000004
2017-05-27,5.575000000000017
2017-05-28,0.0
2017-05-29,0.0
2017-05-30,0.0
2017-05-31,0.0
2017-06-01,0.0
2017-06-02,0.0
2017-06-03,0.0
2017-06-04,0.0
2017-06-05,0.0
2017-06-06,0.0
2017-06-07,0.0
2017-06-08,1.5919999999999843
2017-06-09,1.8079999999999927
2017-06-10,0.0
2017-06-11,0.0
2017-06-12,0.0
2017-06-13,0.0
2017-06-14,0.0
2017-06-15,0.0
2017-06-16,0.9300000000000068
2017-06-17,6.6370000000000005
2017-06-18,0.9329999999999928
2017-06-19,0.1000000000000227
2017-06-20,0.0
2017-06-21,0.0
2017-06-22,1.8959999999999864
2017-06-23,6.807999999999993
2017-06-24,0.0960000000000036
2017-06-25,0.0
2017-06-26,0.0
2017-06-27,3.64100000000002
2017-06-28,1.758999999999986
2017-06-29,0.0
2017-06-30,0.0
2017-07-01,0.0
2017-07-02,0.0
2017-07-03,0.0
2017-07-04,0.0749999999999886
2017-07-05,0.125
2017-07-06,0.1580000000000154
2017-07-07,1.0420000000000016
2017-07-08,0.0
2017-07-09,0.0
2017-07-10,0.0
2017-07-11,0.0
2017-07-12,0.0
2017-07-13,0.0
2017-07-14,0.0
2017-07-15,0.0
2017-07-16,0.0
2017-07-17,0.0
2017-07-18,0.0
2017-07-19,0.0
2017-07-20,0.0
2017-07-21,0.0
2017-07-22,0.0
2017-07-23,1.6920000000000073
2017-07-24,3.5079999999999814
2017-07-25,0.0
2017-07-26,0.0
2017-07-27,0.0
2017-07-28,0.0
2017-07-29,0.0
2017-07-30,0.0
2017-07-31,0.0
2017-08-01,0.0
2017-08-02,0.0
2017-08-03,0.0
2017-08-04,0.0
2017-08-05,0.0
2017-08-06,0.0
2017-08-07,0.0
2017-08-08,0.0
2017-08-09,0.0330000000000154
2017-08-10,0.9170000000000016
2017-08-11,1.0619999999999834
2017-08-12,0.7880000000000109
2017-08-13,0.0
2017-08-14,0.0
2017-08-15,0.0
2017-08-16,0.0
2017-08-17,0.0
2017-08-18,0.0
2017-08-19,1.8119999999999836
2017-08-20,1.9879999999999995
2017-08-21,0.0
2017-08-22,0.125
2017-08-23,0.2750000000000057
2017-08-24,0.0
2017-08-25,0.0
2017-08-26,0.0
2017-08-27,0.0
2017-08-28,0.0
2017-08-29,0.0
2017-08-30,0.0
2017-08-31,0.0
2017-09-01,0.0
2017-09-02,0.0
2017-09-03,0.0
2017-09-04,0.0
2017-09-05,0.0
2017-09-06,0.0
2017-09-07,0.0
2017-09-08,0.0
2017-09-09,0.0
2017-09-10,1.2750000000000057
2017-09-11,1.5250000000000057
2017-09-12,0.0
2017-09-13,0.0829999999999984
2017-09-14,0.1169999999999902
2017-09-15,0.0
2017-09-16,0.0
2017-09-17,0.0
2017-09-18,0.0
2017-09-19,0.075000000000017
2017-09-20,0.125
2017-09-21,0.0
2017-09-22,0.0
2017-09-23,0.0
2017-09-24,0.0
2017-09-25,0.0
2017-09-26,0.0
2017-09-27,0.0
2017-09-28,0.0789999999999793
2017-09-29,1.3089999999999975
2017-09-30,0.5250000000000057
2017-10-01,2.165999999999997
2017-10-02,1.9380000000000168
2017-10-03,0.1829999999999927
2017-10-04,1.108000000000004
2017-10-05,8.895999999999987
2017-10-06,8.396000000000015
2017-10-07,0.0
2017-10-08,0.0
2017-10-09,0.0
2017-10-10,0.3709999999999809
2017-10-11,0.8290000000000077
2017-10-12,0.0
2017-10-13,0.0
2017-10-14,0.0
2017-10-15,0.0
2017-10-16,0.0670000000000072
2017-10-17,0.1330000000000097
2017-10-18,0.0
2017-10-19,0.0
2017-10-20,0.0
2017-10-21,0.0
2017-10-22,0.0
2017-10-23,0.0
2017-10-24,0.0
2017-10-25,0.0
2017-10-26,0.0
2017-10-27,0.0
2017-10-28,0.0
2017-10-29,0.0
2017-10-30,0.0
2017-10-31,0.0
2017-11-01,0.0
2017-11-02,1.2169999999999843
2017-11-03,4.525000000000006
2017-11-04,3.978999999999985
2017-11-05,1.4790000000000134
2017-11-06,0.0169999999999959
2017-11-07,2.829000000000008
2017-11-08,8.197000000000003
2017-11-09,3.757000000000005
2017-11-10,0.0
2017-11-11,0.0
2017-11-12,0.0
2017-11-13,0.0
2017-11-14,0.0
2017-11-15,0.0
2017-11-16,0.0
2017-11-17,0.0
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,0.0
2017-11-21,0.0
2017-11-22,0.0
2017-11-23,0.0
2017-11-24,0.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,0.0
2017-11-30,0.0
2017-12-01,0.0
2017-12-02,0.0
2017-12-03,0.0
2017-12-04,0.0
2017-12-05,0.0
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,0.0
2017-12-09,0.0
2017-12-10,0.0
2017-12-11,0.0
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,0.0
2017-12-29,0.0
2017-12-30,0.0
2017-12-31,0.3039999999999736
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,0.0
2018-01-09,0.0
2018-01-10,0.0
2018-01-11,0.0
2018-01-12,0.0
2018-01-13,0.0
2018-01-14,0.0879999999999999
2018-01-15,0.487
2018-01-16,0.2789999999999999
2018-01-17,0.1460000000000001
2018-01-18,0.0
2018-01-19,0.7209999999999999
2018-01-20,2.8790000000000004
2018-01-21,0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
