Fecha,Precipitacion_mm
2014-11-24,0.0
2014-11-25,0.0
2014-11-26,0.0
2014-11-27,0.0
2014-11-28,0.0
2014-11-29,0.0
2014-11-30,0.0
2014-12-01,0.0
2014-12-02,0.0
2014-12-03,0.0
2014-12-04,0.0
2014-12-05,0.0
2014-12-06,0.0
2014-12-07,0.0
2014-12-08,0.0
2014-12-09,0.0
2014-12-10,0.0
2014-12-11,0.0
2014-12-12,0.0
2014-12-13,0.0
2014-12-14,0.0
2014-12-15,0.0
2014-12-16,0.0
2014-12-17,0.0
2014-12-18,0.0
2014-12-19,0.0
2014-12-20,0.0
2014-12-21,0.0
2014-12-22,0.0
2014-12-23,0.0
2014-12-24,0.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,0.0
2014-12-28,0.0
2014-12-29,0.0
2014-12-30,0.0
2014-12-31,0.0
2015-01-03,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,0.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-10,0.0
2015-01-11,0.0
2015-01-12,0.0
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,0.0
2015-01-17,0.0
2015-01-18,0.0
2015-01-19,0.0
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-24,0.0
2015-01-25,0.0
2015-01-26,0.0
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,0.0
2015-01-30,0.0
2015-01-31,0.0
2015-02-01,0.0
2015-02-02,0.0
2015-02-03,0.0
2015-02-04,0.0
2015-02-05,0.0
2015-02-06,0.0
2015-02-07,0.0
2015-02-08,0.0
2015-02-09,0.0
2015-02-10,0.0
2015-02-11,0.0
2015-02-12,0.0
2015-02-13,0.0
2015-02-14,0.0
2015-02-15,0.0
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,0.0
2015-02-19,0.0
2015-02-20,0.0
2015-02-21,0.0
2015-02-22,0.0
2015-02-23,0.0
2015-02-24,0.0
2015-02-25,0.0
2015-02-26,0.0
2015-02-27,0.0
2015-02-28,0.0
2015-03-01,0.0
2015-03-02,0.0
2015-03-03,0.0
2015-03-04,0.0
2015-03-05,0.0
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,0.0
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,0.0
2015-03-12,0.0
2015-03-13,0.0
2015-03-14,0.0
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.0
2015-03-20,0.0
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.0
2015-03-24,11.929
2015-03-25,36.675
2015-03-26,12.721000000000004
2015-03-27,0.0
2015-03-28,0.0
2015-03-29,0.0
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,0.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,0.0
2015-04-16,1.5050000000000097
2015-04-17,2.3999999999999915
2015-04-18,0.0
2015-04-19,0.0
2015-04-20,0.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-25,0.0
2015-04-26,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.0
2015-05-01,0.0
2015-05-02,0.0
2015-05-03,0.0
2015-05-04,0.0
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,6.76700000000001
2015-05-08,3.4039999999999964
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,0.0
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,0.0
2015-05-15,0.0
2015-05-16,0.0
2015-05-17,0.0
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-23,0.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,0.0
2015-05-27,0.0
2015-05-28,0.0
2015-05-29,0.0
2015-05-30,0.0
2015-05-31,0.0
2015-06-01,0.0
2015-06-02,0.0
2015-06-03,0.0
2015-06-04,0.0
2015-06-05,0.0
2015-06-06,0.0
2015-06-07,0.0
2015-06-08,0.0
2015-06-09,0.0
2015-06-10,0.0
2015-06-11,0.0
2015-06-12,0.0
2015-06-13,0.0
2015-06-14,0.0
2015-06-15,0.0
2015-06-16,0.0
2015-06-17,0.0
2015-06-18,0.0
2015-06-19,0.0
2015-06-20,0.0
2015-06-21,0.0
2015-06-22,0.0
2015-06-23,0.0
2015-06-24,0.0
2015-06-25,0.0
2015-06-26,0.0
2015-06-27,0.0
2015-06-28,0.0
2015-06-29,0.0
2015-06-30,0.0
2015-07-01,0.0
2015-07-02,0.0
2015-07-03,0.0
2015-07-04,0.0
2015-07-05,0.0
2015-07-06,2.6920000000000077
2015-07-07,2.2620000000000005
2015-07-08,0.0
2015-07-09,0.0
2015-07-10,6.334000000000003
2015-07-11,7.557999999999993
2015-07-12,31.858000000000004
2015-07-13,43.19200000000001
2015-07-14,3.4609999999999843
2015-07-15,1.1680000000000064
2015-07-16,0.0
2015-07-17,0.0
2015-07-18,0.0
2015-07-19,0.0
2015-07-20,0.0
2015-07-21,0.0
2015-07-22,0.0
2015-07-23,0.0
2015-07-24,0.0
2015-07-25,0.0
2015-07-26,0.0
2015-07-27,0.0
2015-07-28,0.0
2015-07-29,0.0
2015-07-30,0.0
2015-07-31,0.0
2015-08-01,0.0
2015-08-02,0.0
2015-08-03,4.857999999999976
2015-08-04,5.930000000000007
2015-08-05,24.466000000000008
2015-08-06,75.13399999999999
2015-08-07,47.75200000000001
2015-08-08,11.098000000000011
2015-08-09,10.161999999999978
2015-08-10,10.87900000000002
2015-08-11,25.425999999999988
2015-08-12,20.49599999999998
2015-08-13,1.9320000000000164
2015-08-14,2.867000000000018
2015-08-15,0.0
2015-08-16,0.0
2015-08-17,0.0
2015-08-18,0.0
2015-08-19,0.0
2015-08-20,6.33299999999997
2015-08-21,0.0
2015-08-22,0.0
2015-08-23,0.0
2015-08-24,0.0
2015-08-25,0.0
2015-08-26,1.8249999999999889
2015-08-27,0.0
2015-08-28,0.0
2015-08-29,0.0
2015-08-30,0.0
2015-08-31,0.0
2015-09-01,0.0
2015-09-02,0.0
2015-09-03,0.0
2015-09-04,0.0
2015-09-05,0.0
2015-09-06,3.531000000000006
2015-09-07,2.0459999999999923
2015-09-08,0.0
2015-09-09,3.649999999999977
2015-09-10,15.246000000000038
2015-09-11,2.9119999999999777
2015-09-12,1.1669999999999732
2015-09-13,0.0
2015-09-14,0.0
2015-09-15,0.0
2015-09-16,0.0
2015-09-17,0.0
2015-09-18,0.0
2015-09-19,0.0
2015-09-20,6.954999999999984
2015-09-21,0.0
2015-09-22,0.0
2015-09-23,0.0
2015-09-24,0.0
2015-09-25,0.0
2015-09-26,0.0
2015-09-27,0.0
2015-09-28,0.0
2015-09-29,0.0
2015-09-30,0.0
2015-10-01,11.822000000000005
2015-10-02,6.634999999999991
2015-10-03,2.615000000000009
2015-10-04,0.0
2015-10-05,0.0
2015-10-06,0.0
2015-10-07,0.0
2015-10-08,0.0
2015-10-09,4.951999999999998
2015-10-10,2.258000000000038
2015-10-11,0.0
2015-10-12,0.0
2015-10-13,0.0
2015-10-14,13.923999999999978
2015-10-15,6.105000000000018
2015-10-16,0.0
2015-10-17,0.0
2015-10-18,0.0
2015-10-19,6.513000000000034
2015-10-20,3.795999999999992
2015-10-21,0.0
2015-10-24,0.0
2015-10-25,0.0
2015-10-26,0.0
2015-10-27,0.0
2015-10-30,0.0
2015-10-31,0.0
2015-12-01,0.0
2015-12-02,0.0
2015-12-03,0.0
2015-12-04,0.0
2015-12-05,0.0
2015-12-06,0.0
2015-12-09,0.0
2015-12-10,0.0
2015-12-11,0.0
2015-12-12,0.0
2015-12-15,0.0
2015-12-16,0.0
2015-12-17,0.0
2015-12-18,0.0
2015-12-19,0.0
2015-12-20,0.0
2015-12-21,0.0
2015-12-24,0.0
2015-12-25,0.0
2015-12-26,0.0
2015-12-27,0.0
2015-12-28,0.0
2015-12-29,0.0
2015-12-30,0.0
2015-12-31,0.0
2016-02-01,3.3039999999999736
2016-02-02,1.7749999999999773
2016-02-03,0.0
2016-02-04,0.0
2016-02-05,2.9189999999999827
2016-02-06,0.0
2016-02-07,0.0
2016-02-08,0.0
2016-02-09,0.0
2016-02-10,0.0
2016-02-11,0.0
2016-02-12,0.0
2016-02-15,0.0
2016-02-16,0.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,0.0
2016-02-20,0.0
2016-02-21,0.0
2016-02-22,0.0
2016-02-23,0.0
2016-02-24,0.0
2016-02-25,0.0
2016-02-26,0.0
2016-02-27,0.0
2016-02-28,0.0
2016-02-29,0.0
2016-03-01,0.0
2016-03-02,0.0
2016-03-03,0.0
2016-03-04,0.0
2016-03-05,0.0
2016-03-06,0.0
2016-03-07,0.0
2016-03-08,1.3290000000000075
2016-03-09,0.0
2016-03-10,0.0
2016-03-11,0.0
2016-03-12,0.0
2016-03-15,0.0
2016-03-16,0.0
2016-03-17,0.0
2016-03-18,0.0
2016-03-19,0.0
2016-03-20,0.0
2016-03-21,0.0
2016-03-22,0.0
2016-03-23,0.0
2016-03-24,0.0
2016-03-25,0.0
2016-03-26,0.0
2016-03-27,0.0
2016-03-28,0.0
2016-03-29,0.0
2016-03-30,0.0
2016-03-31,0.0
2019-02-01,1.4230000000000018
2019-02-02,1.3999999999999917
2019-02-03,0.0
2019-02-04,0.0
2019-02-05,1.1000000000000083
2019-02-06,0.0
2019-02-07,5.188999999999993
2019-02-08,0.0
2019-02-09,0.0
2019-02-10,4.569000000000003
2019-02-11,17.022000000000006
2019-02-12,0.0
2019-02-13,0.0
2019-02-14,0.0
2019-02-15,0.0
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0
2019-02-19,0.0
2019-02-20,2.097999999999999
2019-02-21,0.0
2019-02-22,2.4950000000000045
2019-02-23,0.0
2019-02-24,6.74199999999999
2019-02-25,0.0
2019-02-26,0.0
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.0
2019-03-02,0.0
2019-03-03,5.925000000000011
2019-03-04,3.9569999999999936
2019-03-05,0.0
2019-03-06,0.0
2019-03-07,0.0
2019-03-08,0.0
2019-03-09,1.4849999999999994
2019-03-10,4.786000000000001
2019-03-11,0.0
2019-03-12,0.0
2019-03-13,2.8599999999999994
2019-03-14,1.643000000000001
2019-03-15,0.0
2019-03-16,6.369
2019-03-17,0.0
2019-03-18,0.0
2019-03-19,5.8370000000000175
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,1.9299999999999928
2019-03-26,2.609000000000009
2019-03-27,0.0
2019-03-28,2.4470000000000027
2019-03-29,4.668000000000006
2019-03-30,9.152999999999992
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,2.675000000000012
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,2.5600000000000023
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,1.9369999999999976
2019-04-13,7.184000000000012
2019-04-14,2.070999999999998
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,2.811000000000007
2019-04-18,7.339999999999989
2019-04-19,6.171999999999997
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,1.587999999999994
2019-04-24,10.77000000000001
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,8.921999999999997
2019-04-30,0.0
2019-05-01,1.4450000000000216
2019-05-02,3.218999999999994
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,4.626999999999981
2019-05-07,18.632000000000005
2019-05-08,2.1539999999999964
2019-05-09,0.0
2019-05-10,6.832999999999998
2019-05-13,1.0130000000000052
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,10.108000000000004
2019-05-18,0.0
2019-05-19,1.5079999999999814
2019-05-20,1.5400000000000205
2019-05-21,1.370999999999981
2019-05-22,1.0900000000000034
2019-05-23,0.0
2019-05-24,4.146000000000015
2019-05-25,9.527999999999992
2019-05-26,6.664999999999992
2019-05-27,2.140999999999991
2019-05-28,0.0
2019-05-29,20.563999999999997
2019-05-30,16.232
2019-05-31,7.129999999999996
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,1.9410000000000025
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,10.542000000000002
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,6.455999999999989
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,4.836000000000013
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,9.445999999999998
2019-06-24,16.290999999999997
2019-06-25,22.395999999999987
2019-06-26,0.0
2019-06-27,7.086999999999989
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,1.9509999999999932
2019-07-03,1.8349999999999795
2019-07-04,0.0
2019-07-05,1.657000000000011
2019-07-06,0.0
2019-07-07,12.622000000000014
2019-07-08,1.5289999999999964
2019-07-09,1.3770000000000095
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,3.117000000000018
2019-07-18,0.0
2019-07-19,5.221000000000004
2019-07-20,4.318999999999988
2019-07-21,13.551999999999992
2019-07-22,16.22800000000001
2019-07-23,4.732000000000028
2019-07-26,2.930000000000007
2019-07-27,0.0
2019-07-28,6.75
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,2.856999999999971
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,2.598000000000013
2019-08-04,0.0
2019-08-05,6.574000000000012
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,9.37299999999999
2019-08-10,0.0
2019-08-11,2.0930000000000177
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,1.580000000000041
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,7.670999999999992
2019-08-18,3.26600000000002
2019-08-21,4.742999999999995
2019-08-22,3.0200000000000387
2019-08-23,1.190999999999974
2019-08-24,7.089999999999975
2019-08-25,2.6580000000000155
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,11.57299999999998
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,9.739000000000033
2019-09-05,5.461000000000013
2019-09-06,2.085999999999956
2019-09-07,0.0
2019-09-08,2.285000000000025
2019-09-09,4.40300000000002
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,4.0260000000000105
2019-09-13,2.516999999999996
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,2.1650000000000205
2019-09-17,5.973000000000013
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,6.892999999999972
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,3.6000000000000227
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,7.378999999999962
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,10.228999999999983
2019-10-04,0.0
2019-10-05,3.555000000000007
2019-10-06,7.737000000000023
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,10.882000000000003
2019-10-13,7.120999999999981
2019-10-14,0.0
2019-10-15,0.0
2019-10-19,7.81699999999995
2019-10-20,0.0
2019-10-21,5.685999999999979
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,2.021000000000015
2019-10-26,1.9950000000000043
2019-10-27,0.0
2019-10-28,8.245000000000005
2019-10-29,1.5409999999999968
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,6.555999999999983
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,3.165999999999997
2019-11-08,4.6159999999999854
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,4.350000000000023
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,2.2959999999999923
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,2.9490000000000123
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,6.76400000000001
2019-11-21,2.287999999999954
2019-11-22,0.0
2019-11-23,0.0
2019-11-24,2.785000000000025
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,3.698999999999955
2019-11-28,3.691000000000031
2019-11-29,0.0
2019-11-30,0.0
2019-12-01,1.0670000000000073
2019-12-02,0.0
2019-12-03,2.648999999999944
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,6.995999999999981
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,4.932000000000016
2019-12-12,0.0
2019-12-13,4.504999999999996
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,5.647999999999968
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,5.600000000000023
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-25,4.885999999999967
2019-12-26,0.0
2019-12-27,0.0
2019-12-28,3.1889999999999645
2019-12-29,0.0
2019-12-30,0.0
2019-12-31,0.0
2020-01-01,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-04,0.0
2020-01-05,1.761000000000024
2020-01-06,4.961999999999989
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-11,1.0370000000000346
2020-01-12,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,2.7889999999999877
2020-01-17,2.409999999999968
2020-01-18,3.755000000000052
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,2.271000000000015
2020-01-23,1.183999999999969
2020-01-24,0.0
2020-01-25,1.812999999999988
2020-01-26,2.0670000000000077
2020-01-27,9.178999999999974
2020-01-28,6.625
2020-01-29,7.637
2020-01-30,0.0
2020-01-31,4.7620000000000005
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,3.055000000000007
2020-02-04,1.3500000000000227
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,1.879000000000019
2020-02-12,2.961999999999989
2020-02-13,1.7919999999999732
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,6.262999999999977
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,4.579000000000008
2020-02-23,0.0
2020-02-24,1.1959999999999695
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,3.233000000000004
2020-02-29,3.1619999999999777
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,2.569999999999993
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,2.9209999999999923
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,1.3379999999999654
2020-03-15,1.5670000000000073
2020-03-16,1.1620000000000346
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,2.4460000000000264
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,7.2409999999999854
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,4.528999999999996
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,1.75
2020-04-04,6.145999999999958
2020-04-05,13.621000000000038
2020-04-06,2.520999999999958
2020-04-09,3.266999999999996
2020-04-10,0.0
2020-04-11,5.569999999999993
2020-04-12,11.759000000000016
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,3.122000000000014
2020-04-18,0.0
2020-04-19,3.211999999999989
2020-04-20,0.0
2020-04-21,1.4379999999999882
2020-04-22,3.7659999999999623
2020-04-23,6.379000000000019
2020-04-24,7.896000000000015
2020-04-25,0.0
2020-04-26,3.245999999999981
2020-04-27,1.045000000000016
2020-04-30,0.0
2020-05-01,4.002999999999986
2020-05-02,1.247000000000014
2020-05-03,1.4159999999999968
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,7.805000000000007
2020-05-10,0.0
2020-05-11,2.008000000000038
2020-05-12,6.25
2020-05-13,0.0
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,0.0
2020-05-17,1.1079999999999472
2020-05-18,2.492000000000018
2020-05-19,5.7620000000000005
2020-05-20,11.959000000000003
2020-05-21,0.0
2020-05-22,0.0
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,0.0
2020-05-26,0.0
