Fecha,Altura_de_Nieve_cm
2017-07-20,51.35135135135135
2017-07-21,51.35135135135135
2017-07-22,51.35135135135135
2017-07-23,51.35135135135135
2017-07-24,56.75675675675676
2017-07-25,56.75675675675676
2017-07-26,56.75675675675676
2017-07-27,56.75675675675676
2017-07-28,54.054054054054056
2017-07-29,54.054054054054056
2017-07-30,54.054054054054056
2017-07-31,54.054054054054056
2017-08-01,54.054054054054056
2017-08-02,54.054054054054056
2017-08-03,54.054054054054056
2017-08-04,54.054054054054056
2017-08-05,51.35135135135135
2017-08-06,54.054054054054056
2017-08-07,56.75675675675676
2017-08-08,59.45945945945946
2017-08-09,62.16216216216216
2017-08-10,67.56756756756756
2017-08-11,70.27027027027027
2017-08-12,72.97297297297298
2017-08-13,70.27027027027027
2017-08-14,75.67567567567568
2017-08-15,72.97297297297298
2017-08-16,72.97297297297298
2017-08-17,70.27027027027027
2017-08-18,70.27027027027027
2017-08-19,72.97297297297298
2017-08-20,75.67567567567568
2017-08-21,78.37837837837837
2017-08-22,81.08108108108108
2017-08-23,81.08108108108108
2017-08-24,83.78378378378379
2017-08-25,83.78378378378379
2017-08-26,86.48648648648648
2017-08-27,83.78378378378379
2017-08-28,83.78378378378379
2017-08-29,83.78378378378379
2017-08-30,86.48648648648648
2017-08-31,86.48648648648648
2017-09-01,86.48648648648648
2017-09-02,86.48648648648648
2017-09-03,89.1891891891892
2017-09-04,89.1891891891892
2017-09-05,91.8918918918919
2017-09-06,91.8918918918919
2017-09-07,91.8918918918919
2017-09-08,91.8918918918919
2017-09-09,91.8918918918919
2017-09-10,91.8918918918919
2017-09-11,91.8918918918919
2017-09-12,94.5945945945946
2017-09-13,94.5945945945946
2017-09-14,94.5945945945946
2017-09-15,94.5945945945946
2017-09-16,94.5945945945946
2017-09-17,94.5945945945946
2017-09-18,91.8918918918919
2017-09-19,94.5945945945946
2017-09-20,97.29729729729728
2017-09-21,97.29729729729728
2017-09-22,100.0
2017-09-23,100.0
2017-09-24,97.29729729729728
2017-09-25,97.29729729729728
2017-09-26,94.5945945945946
2017-09-27,91.8918918918919
2017-09-28,89.1891891891892
2017-09-29,89.1891891891892
2017-09-30,105.40540540540542
2017-10-01,118.91891891891892
2017-10-02,121.62162162162164
2017-10-03,124.32432432432432
2017-10-04,137.83783783783784
2017-10-05,156.75675675675674
2017-10-06,164.8648648648649
2017-10-07,167.56756756756758
2017-10-08,172.97297297297297
2017-10-09,175.67567567567568
2017-10-10,178.3783783783784
2017-10-11,181.0810810810811
2017-10-12,183.7837837837838
2017-10-13,186.48648648648648
2017-10-14,189.1891891891892
2017-10-15,189.1891891891892
2017-10-16,189.1891891891892
2017-10-17,189.1891891891892
2017-10-18,189.1891891891892
2017-10-19,189.1891891891892
2017-10-20,186.48648648648648
2017-10-21,183.7837837837838
2017-10-22,181.0810810810811
2017-10-23,175.67567567567568
2017-10-24,172.97297297297297
2017-10-25,167.56756756756758
2017-10-26,164.8648648648649
2017-10-27,159.45945945945942
2017-10-28,151.35135135135135
2017-10-29,140.54054054054058
2017-10-30,129.72972972972974
2017-10-31,127.02702702702702
2017-11-01,124.32432432432432
2017-11-02,118.91891891891892
2017-11-03,118.91891891891892
2017-11-04,118.91891891891892
2017-11-05,116.2162162162162
2017-11-06,113.51351351351352
2017-11-07,108.10810810810813
2017-11-08,105.40540540540542
2017-11-09,97.29729729729728
2017-11-10,89.1891891891892
2017-11-11,75.67567567567568
2017-11-12,67.56756756756756
2017-11-13,62.16216216216216
2017-11-14,54.054054054054056
2017-11-15,45.94594594594595
2017-11-16,32.43243243243243
2017-11-17,21.62162162162162
2017-11-18,13.513513513513509
2017-11-19,5.4054054054054
2017-11-20,0.0
2017-11-21,0.0
2017-11-22,0.0
2017-11-23,0.0
2017-11-24,0.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,0.0
2017-11-30,0.0
2017-12-01,0.0
2017-12-02,0.0
2017-12-03,0.0
2017-12-04,0.0
2017-12-05,0.0
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,0.0
2017-12-09,0.0
2017-12-10,0.0
2017-12-11,0.0
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,0.0
2017-12-29,0.0
2017-12-30,0.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,0.0
2018-01-09,0.0
2018-01-10,0.0
2018-01-11,0.0
2018-01-12,0.0
2018-01-13,0.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,0.0
2018-01-17,0.0
2018-01-18,0.0
2018-01-19,0.0
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,2.7027027027027
2018-05-28,5.4054054054054
2018-05-29,8.1081081081081
2018-05-30,10.81081081081081
2018-05-31,10.81081081081081
2018-06-01,16.21621621621621
2018-06-02,13.513513513513509
2018-06-03,10.81081081081081
2018-06-04,13.513513513513509
2018-06-05,13.513513513513509
2018-06-06,10.81081081081081
2018-06-07,10.81081081081081
2018-06-08,8.1081081081081
2018-06-09,18.91891891891892
2018-06-10,35.13513513513513
2018-06-11,45.94594594594595
2018-06-12,45.94594594594595
2018-06-13,43.24324324324324
2018-06-14,40.54054054054054
2018-06-15,37.83783783783784
2018-06-16,37.83783783783784
2018-06-17,35.13513513513513
2018-06-18,35.13513513513513
2018-06-19,32.43243243243243
2018-06-20,32.43243243243243
2018-06-21,32.43243243243243
2018-06-22,29.72972972972973
2018-06-23,29.72972972972973
2018-06-24,29.72972972972973
2018-06-25,29.72972972972973
2018-06-26,29.72972972972973
2018-06-27,27.027027027027028
2018-06-28,40.54054054054054
2018-06-29,45.94594594594595
2018-06-30,43.24324324324324
2018-07-01,37.83783783783784
2018-07-02,32.43243243243243
2018-07-03,32.43243243243243
2018-07-04,32.43243243243243
2018-07-05,37.83783783783784
2018-07-06,48.64864864864864
2018-07-07,48.64864864864864
2018-07-08,51.35135135135135
2018-07-09,48.64864864864864
2018-07-10,51.35135135135135
2018-07-11,51.35135135135135
2018-07-12,48.64864864864864
2018-07-13,45.94594594594595
2018-07-14,45.94594594594595
2018-07-15,45.94594594594595
2018-07-16,48.64864864864864
2018-07-17,48.64864864864864
2018-07-18,48.64864864864864
2018-07-19,51.35135135135135
2018-07-20,48.64864864864864
2018-07-21,48.64864864864864
2018-07-22,51.35135135135135
2018-07-23,48.64864864864864
2018-07-24,48.64864864864864
2018-07-25,45.94594594594595
2018-07-26,43.24324324324324
2018-07-27,43.24324324324324
2018-07-28,43.24324324324324
2018-07-29,45.94594594594595
2018-07-30,45.94594594594595
2018-07-31,43.24324324324324
2018-08-01,43.24324324324324
2018-08-02,40.54054054054054
2018-08-03,40.54054054054054
2018-08-04,40.54054054054054
2018-08-05,40.54054054054054
2018-08-06,40.54054054054054
2018-08-07,45.94594594594595
2018-08-08,45.94594594594595
2018-08-09,45.94594594594595
2018-08-10,45.94594594594595
2018-08-11,45.94594594594595
2018-08-12,45.94594594594595
2018-08-13,48.64864864864864
2018-08-14,45.94594594594595
2018-08-15,45.94594594594595
2018-08-16,45.94594594594595
2018-08-17,45.94594594594595
2018-08-18,45.94594594594595
2018-08-19,48.64864864864864
2018-08-20,51.35135135135135
2018-08-21,51.35135135135135
2018-08-22,51.35135135135135
2018-08-23,54.054054054054056
2018-08-24,54.054054054054056
2018-08-25,54.054054054054056
2018-08-26,54.054054054054056
2018-08-27,54.054054054054056
2018-08-28,54.054054054054056
2018-08-29,56.75675675675676
2018-08-30,56.75675675675676
2018-08-31,56.75675675675676
2018-09-01,56.75675675675676
2018-09-02,56.75675675675676
2018-09-03,56.75675675675676
2018-09-04,56.75675675675676
2018-09-05,56.75675675675676
2018-09-06,56.75675675675676
2018-09-07,56.75675675675676
2018-09-08,56.75675675675676
2018-09-09,56.75675675675676
2018-09-10,56.75675675675676
2018-09-11,56.75675675675676
2018-09-12,59.45945945945946
2018-09-13,59.45945945945946
2018-09-14,59.45945945945946
2018-09-15,56.75675675675676
2018-09-16,56.75675675675676
2018-09-17,54.054054054054056
2018-09-18,59.45945945945946
2018-09-19,64.86486486486487
2018-09-20,67.56756756756756
2018-09-21,70.27027027027027
2018-09-22,75.67567567567568
2018-09-23,78.37837837837837
2018-09-24,78.37837837837837
2018-09-25,78.37837837837837
2018-09-26,80.54054054054053
2018-09-27,81.89189189189189
2018-09-28,90.0
2018-09-29,100.0
2018-09-30,104.86486486486486
2018-10-01,107.56756756756758
2018-10-02,107.56756756756758
2018-10-03,106.75675675675676
2018-10-04,107.56756756756758
2018-10-05,106.75675675675676
2018-10-06,106.75675675675676
2018-10-07,106.75675675675676
2018-10-08,108.10810810810813
2018-10-09,108.10810810810813
2018-10-10,108.91891891891892
2018-10-11,107.2972972972973
2018-10-12,108.10810810810813
2018-10-13,108.10810810810813
2018-10-14,108.10810810810813
2018-10-15,108.91891891891892
2018-10-16,110.27027027027025
2018-10-17,108.91891891891892
2018-10-18,108.10810810810813
2018-10-19,107.2972972972973
2018-10-20,103.51351351351352
2018-10-21,100.8108108108108
2018-10-22,99.1891891891892
2018-10-23,98.1081081081081
2018-10-24,97.29729729729728
2018-10-25,96.48648648648648
2018-10-26,92.70270270270272
2018-10-27,90.0
2018-10-28,86.48648648648648
2018-10-29,83.78378378378379
2018-10-30,90.0
2018-10-31,88.10810810810811
2018-11-01,86.48648648648648
2018-11-02,88.64864864864866
2018-11-03,88.64864864864866
2018-11-04,85.67567567567568
2018-11-05,83.78378378378379
2018-11-06,79.72972972972973
2018-11-07,75.13513513513514
2018-11-08,68.37837837837839
2018-11-09,62.972972972972975
2018-11-10,58.108108108108105
2018-11-11,54.054054054054056
2018-11-12,50.0
2018-11-13,49.72972972972972
2018-11-14,48.1081081081081
2018-11-15,44.32432432432432
2018-11-16,40.27027027027027
2018-11-17,39.45945945945945
2018-11-18,38.91891891891891
2018-11-19,35.13513513513513
2018-11-20,27.83783783783783
2018-11-21,18.91891891891892
2018-11-22,5.94594594594594
2018-11-23,0.0
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,0.0
2018-11-27,0.0
2018-11-28,0.0
2018-11-29,0.0
2018-11-30,0.0
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.0
2018-12-04,0.0
2018-12-05,0.0
2018-12-06,0.0
2018-12-07,0.0
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.0
2018-12-13,0.0
2018-12-14,0.0
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,0.0
2018-12-18,0.0
2018-12-19,0.0
2018-12-20,0.0
2018-12-21,0.0
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,0.0
2018-12-25,0.0
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.0
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0
2019-01-01,0.0
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,0.0
2019-01-05,0.0
2019-01-06,0.0
2019-01-07,0.0
2019-01-08,0.0
2019-01-09,0.0
2019-01-10,0.0
2019-01-11,0.0
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,0.0
2019-01-15,0.0
2019-01-16,0.0
2019-01-17,0.0
2019-01-18,0.0
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,0.0
2019-01-25,0.0
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.0
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,0.0
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0
2019-02-05,0.0
2019-02-06,0.0
2019-02-07,0.0
2019-02-08,0.0
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,0.0
2019-02-12,0.0
2019-02-13,0.0
2019-02-14,0.0
2019-02-15,0.0
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0
2019-02-19,0.0
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.0
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.0
2019-02-26,0.0
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.0
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,0.0
2019-03-05,0.0
2019-03-06,0.0
2019-03-07,0.0
2019-03-08,0.0
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0
2019-03-12,0.0
2019-03-13,0.0
2019-03-14,0.0
2019-03-15,0.0
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,7.02702702702702
2019-05-22,15.4054054054054
2019-05-23,13.78378378378378
2019-05-24,13.243243243243242
2019-05-25,14.32432432432432
2019-05-26,15.945945945945942
2019-05-27,16.48648648648648
2019-05-28,16.75675675675675
2019-05-29,18.37837837837838
2019-05-30,22.7027027027027
2019-05-31,25.67567567567567
2019-06-01,25.67567567567567
2019-06-02,23.51351351351351
2019-06-03,21.89189189189189
2019-06-04,21.62162162162162
2019-06-05,24.32432432432432
2019-06-06,27.027027027027028
2019-06-07,28.10810810810811
2019-06-08,27.297297297297305
2019-06-09,25.67567567567567
2019-06-10,25.13513513513513
2019-06-11,24.86486486486486
2019-06-12,25.67567567567567
2019-06-13,29.45945945945946
2019-06-14,33.51351351351351
2019-06-15,41.08108108108108
2019-06-16,47.56756756756756
2019-06-17,48.1081081081081
2019-06-18,48.37837837837838
2019-06-19,47.02702702702702
2019-06-20,45.94594594594595
2019-06-21,46.21621621621623
2019-06-22,45.94594594594595
2019-06-23,46.75675675675675
2019-06-24,47.56756756756756
2019-06-25,47.83783783783784
2019-06-26,48.91891891891892
2019-06-27,50.27027027027027
2019-06-28,53.24324324324324
2019-06-29,55.13513513513513
2019-06-30,55.94594594594594
2019-07-01,56.21621621621622
2019-07-02,52.43243243243243
2019-07-03,48.1081081081081
2019-07-04,47.29729729729729
2019-07-05,47.83783783783784
2019-07-06,48.1081081081081
2019-07-07,44.86486486486487
2019-07-08,42.16216216216216
2019-07-09,42.972972972972975
2019-07-10,43.78378378378378
2019-07-11,44.32432432432432
2019-07-12,44.05405405405405
2019-07-13,42.972972972972975
2019-07-14,36.75675675675676
2019-07-15,31.351351351351347
2019-07-16,31.08108108108108
2019-07-17,32.97297297297297
2019-07-18,37.83783783783784
2019-07-19,39.99999999999999
2019-07-20,39.45945945945945
2019-07-21,41.891891891891895
2019-07-22,45.13513513513514
2019-07-23,46.21621621621623
2019-07-24,47.02702702702702
2019-07-25,47.29729729729729
2019-07-26,46.75675675675675
2019-07-27,46.75675675675675
2019-07-28,46.75675675675675
2019-07-29,46.21621621621623
2019-07-30,46.75675675675675
2019-07-31,47.56756756756756
2019-08-01,50.0
2019-08-02,51.08108108108108
2019-08-03,51.891891891891895
2019-08-04,52.43243243243243
2019-08-05,48.91891891891892
2019-08-06,45.13513513513514
2019-08-07,44.86486486486487
2019-08-08,45.40540540540541
2019-08-09,42.43243243243244
2019-08-10,39.45945945945945
2019-08-11,42.972972972972975
2019-08-12,45.67567567567568
2019-08-13,47.02702702702702
2019-08-14,49.18918918918918
2019-08-15,51.35135135135135
2019-08-16,51.62162162162163
2019-08-17,51.62162162162163
2019-08-18,51.08108108108108
2019-08-19,51.08108108108108
2019-08-20,49.45945945945946
2019-08-21,47.83783783783784
2019-08-22,45.13513513513514
2019-08-23,43.78378378378378
2019-08-24,42.7027027027027
2019-08-25,41.08108108108108
2019-08-26,41.891891891891895
2019-08-27,42.43243243243244
2019-08-28,44.05405405405405
2019-08-29,46.75675675675675
2019-08-30,49.45945945945946
2019-08-31,52.43243243243243
2019-09-01,55.67567567567567
2019-09-02,58.91891891891892
2019-09-03,62.16216216216216
2019-09-04,69.1891891891892
2019-09-05,73.78378378378379
2019-09-06,70.27027027027027
2019-09-07,67.29729729729729
2019-09-08,67.02702702702703
2019-09-09,67.02702702702703
2019-09-10,66.75675675675676
2019-09-11,67.02702702702703
2019-09-12,65.94594594594595
2019-09-13,66.48648648648648
2019-09-14,67.29729729729729
2019-09-15,68.91891891891892
2019-09-16,70.0
2019-09-17,71.0810810810811
2019-09-18,73.51351351351352
2019-09-19,75.40540540540542
2019-09-20,76.75675675675674
2019-09-21,76.21621621621621
2019-09-22,74.5945945945946
2019-09-23,71.8918918918919
2019-09-24,66.48648648648648
2019-09-25,57.2972972972973
2019-09-26,51.62162162162163
2019-09-27,46.48648648648648
2019-09-28,43.51351351351351
2019-09-29,40.81081081081081
2019-09-30,42.16216216216216
2019-10-01,44.05405405405405
2019-10-02,44.32432432432432
2019-10-03,45.94594594594595
2019-10-04,45.67567567567568
2019-10-05,45.94594594594595
2019-10-06,45.67567567567568
2019-10-07,43.24324324324324
2019-10-08,39.18918918918919
2019-10-09,35.67567567567568
2019-10-10,32.43243243243243
2019-10-11,31.62162162162162
2019-10-12,31.62162162162162
2019-10-13,32.16216216216216
2019-10-14,35.4054054054054
2019-10-15,38.108108108108105
2019-10-16,37.83783783783784
2019-10-17,36.21621621621622
2019-10-18,31.08108108108108
2019-10-19,23.24324324324324
2019-10-20,18.64864864864865
2019-10-21,13.513513513513509
2019-10-22,9.18918918918919
2019-10-23,6.2162162162162105
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,0.0
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
