Fecha,Altura_de_Nieve_cm
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0
2020-05-19,0.0
2020-05-20,0.0
2020-05-21,0.0
2020-05-22,0.0
2020-05-23,0.0
2020-05-24,8.21621621621621
2020-05-25,6.594594594594589
2020-05-26,9.86486486486486
2020-05-27,8.89189189189189
2020-05-28,9.86486486486486
2020-05-29,10.86486486486486
2020-05-30,11.51351351351351
2020-05-31,11.51351351351351
2020-06-01,13.16216216216216
2020-06-02,13.16216216216216
2020-06-03,17.108108108108098
2020-06-04,18.10810810810811
2020-06-05,16.45945945945945
2020-06-06,11.51351351351351
2020-06-07,13.81081081081081
2020-06-08,13.16216216216216
2020-06-09,11.51351351351351
2020-06-10,0.0
2020-06-11,14.810810810810809
2020-06-12,17.108108108108098
2020-06-13,18.10810810810811
2020-06-14,18.75675675675675
2020-06-15,17.108108108108098
2020-06-16,16.45945945945945
2020-06-17,18.75675675675675
2020-06-18,21.37837837837837
2020-06-19,20.4054054054054
2020-06-20,24.027027027027028
2020-06-21,25.67567567567567
2020-06-22,28.94594594594594
2020-06-23,37.83783783783784
2020-06-24,40.45945945945946
2020-06-25,42.78378378378379
2020-06-26,42.78378378378379
2020-06-27,42.10810810810811
2020-06-28,42.10810810810811
2020-06-29,43.75675675675676
2020-06-30,45.40540540540541
2020-07-01,45.40540540540541
2020-07-02,48.7027027027027
2020-07-03,49.35135135135134
2020-07-04,52.64864864864865
2020-07-05,61.86486486486486
2020-07-06,62.51351351351352
2020-07-07,62.51351351351352
2020-07-08,64.16216216216216
2020-07-09,65.13513513513513
2020-07-10,65.8108108108108
2020-07-11,65.8108108108108
2020-07-12,65.13513513513513
2020-07-13,65.13513513513513
2020-07-14,65.13513513513513
2020-07-15,65.13513513513513
2020-07-16,64.16216216216216
2020-07-17,63.51351351351351
2020-07-18,65.8108108108108
2020-07-19,65.13513513513513
2020-07-20,65.13513513513513
2020-07-21,68.43243243243244
2020-07-22,68.43243243243244
2020-07-23,70.08108108108108
2020-07-24,70.72972972972973
2020-07-25,70.08108108108108
2020-07-26,69.1081081081081
2020-07-27,71.72972972972971
2020-07-28,75.02702702702703
2020-07-29,75.02702702702703
2020-07-30,75.02702702702703
2020-07-31,74.02702702702703
2020-08-01,73.37837837837839
2020-08-02,71.72972972972971
2020-08-03,70.72972972972973
2020-08-04,71.72972972972971
2020-08-05,71.72972972972971
2020-08-06,71.72972972972971
2020-08-07,71.72972972972971
2020-08-08,71.72972972972971
2020-08-09,70.72972972972973
2020-08-10,72.3783783783784
2020-08-11,75.02702702702703
2020-08-12,75.02702702702703
2020-08-13,75.67567567567568
2020-08-14,75.02702702702703
2020-08-15,75.02702702702703
2020-08-16,75.67567567567568
2020-08-17,75.02702702702703
2020-08-18,75.67567567567568
2020-08-19,75.02702702702703
2020-08-20,76.64864864864866
2020-08-21,76.64864864864866
2020-08-22,76.64864864864866
2020-08-23,76.64864864864866
2020-08-24,77.32432432432434
2020-08-25,77.32432432432434
2020-08-26,75.67567567567568
2020-08-27,75.02702702702703
2020-08-28,75.67567567567568
2020-08-29,75.02702702702703
2020-08-30,75.02702702702703
2020-08-31,74.02702702702703
2020-09-01,74.02702702702703
2020-09-02,74.02702702702703
2020-09-03,74.02702702702703
2020-09-04,72.3783783783784
2020-09-05,72.3783783783784
2020-09-06,73.37837837837839
2020-09-07,71.72972972972971
2020-09-08,71.72972972972971
2020-09-09,71.72972972972971
2020-09-10,69.1081081081081
2020-09-11,70.72972972972973
2020-09-12,70.08108108108108
2020-09-13,71.72972972972971
2020-09-14,70.72972972972973
2020-09-15,70.72972972972973
2020-09-16,70.72972972972973
2020-09-17,68.43243243243244
2020-09-18,68.43243243243244
2020-09-19,68.43243243243244
2020-09-20,70.72972972972973
2020-09-21,73.37837837837839
2020-09-22,72.3783783783784
2020-09-23,72.3783783783784
2020-09-24,71.72972972972971
2020-09-25,75.02702702702703
2020-09-26,79.94594594594595
2020-09-27,79.94594594594595
2020-09-28,80.62162162162161
2020-09-29,82.27027027027027
2020-09-30,88.1891891891892
2020-10-01,90.48648648648648
2020-10-02,88.1891891891892
2020-10-03,86.54054054054053
2020-10-04,84.8918918918919
2020-10-05,82.27027027027027
2020-10-06,81.5945945945946
2020-10-07,80.62162162162161
2020-10-08,80.62162162162161
2020-10-09,77.32432432432434
2020-10-10,76.64864864864866
2020-10-11,72.3783783783784
2020-10-12,66.78378378378378
2020-10-13,58.24324324324325
2020-10-14,47.05405405405405
2020-10-15,42.10810810810811
2020-10-16,38.83783783783783
2020-10-17,28.94594594594594
2020-10-18,21.37837837837837
2020-10-19,13.81081081081081
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
