Date,Snow_Depth_cm
2024-11-20,0.24
2024-11-21,0.29
2024-11-22,0.31
2024-11-23,0.24
2024-11-24,0.11
2024-11-25,0.0
2024-11-26,0.01
2024-11-27,0.0
2024-11-28,0.07
2024-11-29,0.15
2024-11-30,0.0
2024-12-01,0.0
2024-12-02,0.02
2024-12-03,0.1
2024-12-04,0.03
2024-12-05,0.0
2024-12-06,0.0
2024-12-07,0.03
2024-12-08,0.0
2024-12-09,0.12
2024-12-10,0.09
2024-12-11,0.08
2024-12-12,0.04
2024-12-13,0.23
2024-12-14,0.24
2024-12-15,0.24
2024-12-16,0.22
2024-12-17,0.21
2024-12-18,0.18
2024-12-19,0.0
2024-12-20,0.0
2024-12-21,0.0
2024-12-22,0.07
2024-12-23,0.0
2024-12-24,0.32
2024-12-25,0.24
2024-12-26,0.1
2024-12-27,0.27
2024-12-28,0.07
2024-12-29,0.0
2024-12-30,0.0
2024-12-31,0.0
