Date,Snow_Depth_cm
2022-07-10,25.67
2022-07-11,24.33
2022-07-12,31.58
2022-07-13,36.71
2022-07-14,44.04
2022-07-15,41.79
2022-07-16,39.88
2022-07-17,54.0
2022-07-18,51.33
2022-07-19,50.71
2022-07-20,47.38
2022-07-21,38.0
2022-07-22,31.58
2022-07-23,26.79
2022-07-24,24.5
2022-07-25,23.71
2022-07-26,22.0
2022-07-27,20.42
2022-07-28,19.0
2022-07-29,18.58
2022-07-30,18.0
2022-07-31,17.0
2022-08-01,17.0
2022-08-02,17.0
2022-08-03,17.0
2022-08-04,16.08
2022-08-05,13.62
2022-08-06,14.57
2022-08-07,14.62
2022-08-08,13.33
2022-08-09,12.0
2022-08-10,11.29
2022-08-11,10.42
2022-08-12,8.67
2022-08-13,3.62
2022-08-14,4.48
2022-08-15,23.12
2022-08-16,33.83
2022-08-17,32.21
2022-08-18,29.79
2022-08-19,26.62
2022-08-20,25.3
2022-08-21,22.75
2022-08-22,20.25
2022-08-23,18.38
2022-08-24,16.21
2022-08-25,15.0
2022-08-26,14.17
2022-08-27,12.62
2022-08-28,11.21
2022-08-29,9.29
2022-08-30,6.96
2022-08-31,3.96
2022-09-01,1.21
2022-09-02,0.42
2022-09-03,2.29
2022-09-04,2.0
2022-09-05,2.0
2022-09-06,2.0
2022-09-07,2.0
2022-09-08,2.38
2022-09-09,2.0
2022-09-10,2.0
2022-09-11,2.92
2022-09-12,3.54
2022-09-13,3.0
2022-09-14,3.0
2022-09-15,2.58
2022-09-16,2.0
2022-09-17,2.0
2022-09-18,2.0
2022-09-19,2.0
2022-09-20,1.46
2022-09-21,1.0
2022-09-22,0.0
2022-09-23,0.0
2022-09-24,0.0
2022-09-25,0.62
2022-09-26,1.0
2022-09-27,0.46
2022-09-28,0.57
2022-09-29,0.0
2022-09-30,0.0
2022-10-01,0.29
2022-10-02,0.0
2022-10-03,0.0
2022-10-04,0.0
2022-10-05,0.67
2022-10-06,1.62
2022-10-07,1.0
2022-10-08,1.54
2022-10-09,2.0
2022-10-10,1.0
2022-10-11,1.0
2022-10-12,1.0
2022-10-13,1.0
2022-10-14,1.0
2022-10-15,1.0
2022-10-16,1.0
2022-10-17,1.0
2022-10-18,1.0
2022-10-19,1.0
2022-10-20,1.0
2022-10-21,1.0
2022-10-22,1.0
2022-10-23,1.0
2022-10-24,1.0
2022-10-25,1.0
2022-10-26,1.0
2022-10-27,1.0
2022-10-28,1.0
2022-10-29,1.0
2022-10-30,1.0
2022-10-31,1.54
2022-11-01,1.62
2022-11-02,1.0
2022-11-03,1.0
2022-11-04,1.0
2022-11-05,2.0
2022-11-06,2.0
2022-11-07,1.67
2022-11-08,2.0
2022-11-09,1.0
2022-11-10,1.0
2022-11-11,1.0
2022-11-12,1.0
2022-11-13,1.0
2022-11-14,1.0
2022-11-15,1.29
2022-11-16,1.0
2022-11-17,1.0
2022-11-18,1.0
2022-11-19,1.0
2022-11-20,1.0
2022-11-21,1.0
2022-11-22,1.0
2022-11-23,1.25
2022-11-24,1.0
2022-11-25,1.0
2022-11-27,1.19
2022-11-28,1.2
2022-11-29,1.0
2022-11-30,2.67
2022-12-01,3.21
2022-12-02,4.38
2022-12-03,4.62
2022-12-04,4.12
2022-12-05,1.67
2022-12-06,3.82
2022-12-07,1.0
2022-12-08,1.0
2022-12-09,1.0
2022-12-10,1.0
2022-12-11,1.0
2022-12-12,1.0
2022-12-13,1.0
2022-12-14,1.0
2022-12-15,1.0
2022-12-16,1.0
2022-12-17,1.0
2022-12-18,1.0
2022-12-19,1.0
2022-12-20,1.0
2022-12-21,1.0
2022-12-22,1.0
2022-12-23,1.0
2022-12-24,1.0
2022-12-25,1.0
2022-12-26,1.0
2022-12-27,1.0
2022-12-28,1.0
2022-12-29,1.0
2022-12-30,1.0
2022-12-31,1.0
