Date,Snow_Depth_cm
2022-03-01,0.0
2022-03-02,0.0
2022-03-03,0.0
2022-03-04,0.0
2022-03-05,0.0
2022-03-06,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.0
2022-03-11,0.0
2022-03-12,0.0
2022-03-13,0.0
2022-03-14,0.0
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,0.0
2022-03-19,0.0
2022-03-20,0.0
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-26,0.0
2022-03-27,0.0
2022-03-28,0.0
2022-03-29,0.0
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,0.0
2022-04-02,0.0
2022-04-03,0.0
2022-04-04,0.0
2022-04-05,0.0
2022-04-06,0.0
2022-04-07,0.0
2022-04-08,0.0
2022-04-09,0.0
2022-04-10,0.0
2022-04-11,0.0
2022-04-12,0.0
2022-04-13,0.0
2022-04-14,0.0
2022-04-15,0.0
2022-04-16,0.0
2022-04-17,0.0
2022-04-18,0.0
2022-04-19,0.0
2022-04-20,0.0
2022-04-21,0.0
2022-04-22,0.0
2022-04-23,0.0
2022-04-24,0.0
2022-04-25,0.0
2022-04-26,0.0
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,0.0
2022-04-30,0.0
2022-05-01,0.0
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.0
2022-05-07,0.0
2022-05-08,0.0
2022-05-09,0.0
2022-05-10,0.0
2022-05-11,0.0
2022-05-12,0.0
2022-05-13,0.0
2022-05-14,0.0
2022-05-15,0.0
2022-05-16,0.0
2022-05-17,0.0
2022-05-18,0.0
2022-05-19,0.0
2022-05-20,0.0
2022-05-21,0.0
2022-05-22,0.0
2022-05-23,0.0
2022-05-24,0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-28,0.0
2022-05-29,0.38
2022-05-30,0.0
2022-05-31,4.46
2022-06-01,17.64
2022-06-02,22.61
2022-06-03,28.79
2022-06-04,33.08
2022-06-05,26.17
2022-06-06,27.55
2022-06-07,26.29
2022-06-08,25.38
2022-06-09,24.58
2022-06-10,24.0
2022-06-11,24.0
2022-06-12,23.0
2022-06-13,23.0
2022-06-14,23.0
2022-06-15,23.0
2022-06-16,22.38
2022-06-17,21.54
2022-06-18,22.0
2022-06-19,21.0
2022-06-20,21.21
2022-06-21,21.0
2022-06-22,25.32
2022-06-23,25.43
2022-06-24,27.52
2022-06-25,31.0
2022-06-26,30.79
2022-06-27,28.08
2022-06-28,26.58
2022-06-29,26.0
2022-06-30,26.0
2022-07-01,27.96
2022-07-02,24.08
2022-07-03,21.65
2022-07-04,16.12
2022-07-05,14.0
2022-07-06,13.38
2022-07-07,13.0
2022-07-08,23.33
2022-07-09,17.25
2022-07-10,14.38
2022-07-11,18.71
2022-07-12,18.62
2022-07-13,16.79
2022-07-14,15.43
2022-07-15,21.58
2022-07-16,23.83
2022-07-17,23.5
2022-07-18,23.0
2022-07-19,22.54
2022-07-20,22.42
2022-07-21,22.0
2022-07-22,21.67
2022-07-23,22.0
2022-07-24,21.54
2022-07-25,22.0
2022-07-26,21.17
2022-07-27,20.12
2022-07-28,16.05
2022-07-29,15.58
2022-07-30,15.75
2022-07-31,15.0
2022-08-01,15.0
2022-08-02,14.42
2022-08-03,20.54
2022-08-04,21.42
2022-08-05,20.58
2022-08-06,21.0
2022-08-07,26.29
2022-08-08,22.58
2022-08-09,22.46
2022-08-10,22.0
2022-08-11,21.42
2022-08-12,20.64
2022-08-13,20.5
2022-08-14,21.0
2022-08-15,20.29
2022-08-16,20.0
2022-08-17,23.5
2022-08-18,23.42
2022-08-19,21.61
2022-08-20,19.17
2022-08-21,17.08
2022-08-22,16.0
2022-08-23,15.5
2022-08-24,14.58
2022-08-25,12.96
2022-08-26,11.48
2022-08-27,5.62
2022-08-28,3.21
2022-08-29,1.08
2022-08-30,0.0
2022-08-31,0.0
2022-09-01,0.0
2022-09-02,0.0
2022-09-03,0.0
2022-09-04,0.0
2022-09-05,0.0
2022-09-06,0.0
2022-09-07,0.36
2022-09-08,0.92
2022-09-09,0.0
2022-09-10,0.0
2022-09-11,0.0
2022-09-12,0.0
2022-09-13,0.0
2022-09-14,0.0
2022-09-15,0.0
2022-09-16,0.0
2022-09-17,0.0
2022-09-18,0.0
2022-09-19,0.0
2022-09-21,0.0
2022-09-22,0.0
2022-09-23,0.0
2022-09-24,0.0
2022-09-25,0.0
2022-09-26,0.0
2022-09-27,0.0
2022-09-28,0.61
2022-09-29,0.0
2022-09-30,0.0
2022-10-01,0.0
2022-10-02,0.0
2022-10-03,0.0
2022-10-04,0.42
2022-10-05,0.0
2022-10-06,0.0
2022-10-07,0.0
2022-10-08,0.21
2022-10-09,0.0
2022-10-10,0.0
2022-10-11,0.0
2022-10-12,0.0
2022-10-13,0.0
2022-10-15,0.0
2022-10-16,0.0
2022-10-17,0.0
2022-10-18,0.0
2022-10-19,0.0
2022-10-20,0.0
2022-10-21,0.0
2022-10-22,0.0
2022-10-23,0.0
2022-10-24,0.0
2022-10-25,0.0
2022-10-26,0.0
2022-10-27,0.0
2022-10-28,0.0
2022-10-29,0.0
2022-10-30,0.0
2022-10-31,0.0
2022-11-01,0.0
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,0.0
2022-11-05,0.0
2022-11-06,0.0
2022-11-07,0.0
2022-11-08,0.0
2022-11-09,0.0
2022-11-10,0.0
2022-11-11,0.0
2022-11-12,0.17
2022-11-13,0.0
2022-11-14,0.0
2022-11-15,0.0
2022-11-16,0.0
2022-11-17,0.0
2022-11-18,0.0
2022-11-19,0.0
2022-11-20,0.0
2022-11-21,0.0
2022-11-22,0.0
2022-11-23,0.0
2022-11-24,0.0
2022-11-25,0.0
2022-11-26,0.0
2022-11-27,0.0
2022-11-28,0.0
2022-11-29,0.0
2022-11-30,0.0
2022-12-01,0.0
2022-12-02,0.0
2022-12-03,0.0
2022-12-04,0.0
2022-12-05,0.0
2022-12-06,0.0
2022-12-07,0.0
2022-12-08,0.0
2022-12-09,0.0
2022-12-10,0.0
2022-12-11,0.0
2022-12-12,0.0
2022-12-13,0.0
2022-12-14,0.0
2022-12-15,0.0
2022-12-16,0.0
2022-12-17,0.0
2022-12-18,0.0
2022-12-19,0.0
2022-12-20,0.0
2022-12-21,0.0
2022-12-22,0.0
2022-12-23,0.0
2022-12-24,0.0
2022-12-25,0.0
2022-12-26,0.0
2022-12-27,0.0
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2022-12-31,0.0
2024-01-01,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,0.0
2024-01-07,0.58
2024-01-08,0.0
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.38
2024-01-13,0.5
2024-01-14,0.38
2024-01-15,0.0
2024-01-16,0.43
2024-01-17,0.29
2024-01-18,0.0
2024-01-19,0.0
2024-01-20,0.33
2024-01-21,0.33
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-27,0.38
2024-01-28,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.26
2024-02-02,0.0
2024-02-03,0.0
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,0.0
2024-02-20,0.29
2024-02-21,0.0
2024-02-22,0.29
2024-02-23,0.38
2024-02-24,0.26
2024-02-25,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.46
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-16,0.0
2024-03-17,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-03-29,0.0
2024-03-30,0.0
2024-03-31,0.0
2024-04-01,0.21
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-06,0.0
2024-04-07,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,19.0
2024-04-14,20.54
2024-04-15,14.83
2024-04-16,11.12
2024-04-17,5.25
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,0.46
2024-04-22,0.54
2024-04-23,0.0
2024-04-24,0.25
2024-04-25,0.0
2024-04-26,0.54
2024-04-27,1.0
2024-04-28,1.17
2024-04-29,1.29
2024-04-30,1.0
2024-05-01,1.0
2024-05-02,0.22
2024-05-03,0.3
2024-05-04,0.0
2024-05-05,1.0
2024-05-06,0.67
2024-05-07,1.29
2024-05-08,0.0
2024-05-09,0.5
2024-05-10,0.71
2024-05-11,1.0
2024-05-12,1.0
2024-05-13,0.7
2024-05-14,0.62
2024-05-16,0.54
2024-05-17,0.54
2024-05-18,0.46
2024-05-19,0.0
2024-05-20,0.29
2024-05-21,10.54
2024-05-22,17.3
2024-05-23,38.45
2024-05-24,35.5
2024-05-25,30.96
2024-05-26,24.5
2024-05-27,21.0
2024-05-28,20.58
2024-05-29,20.0
2024-05-30,20.0
2024-05-31,19.21
2024-06-01,17.0
2024-06-02,16.67
2024-06-03,16.0
2024-06-04,19.0
2024-06-05,19.33
2024-06-06,17.79
2024-06-07,16.29
2024-06-08,16.29
2024-06-09,15.91
2024-06-10,15.71
2024-06-11,17.92
2024-06-12,18.12
2024-06-13,15.17
2024-06-14,15.67
2024-06-15,14.54
2024-06-16,14.0
2024-06-17,13.52
2024-06-18,12.46
2024-06-19,11.42
2024-06-20,11.0
2024-06-21,11.46
2024-06-22,27.42
2024-06-23,23.0
2024-06-24,22.05
2024-06-25,16.84
2024-06-26,16.0
2024-06-27,16.0
2024-06-28,16.0
2024-06-29,16.0
2024-06-30,15.08
2024-07-01,13.35
2024-07-02,13.0
2024-07-03,13.0
2024-07-04,13.0
2024-07-05,13.0
2024-07-06,13.0
2024-07-07,13.0
2024-07-08,13.0
2024-07-09,13.0
2024-07-10,11.96
2024-07-11,12.0
2024-07-12,12.0
2024-07-13,11.33
2024-07-14,10.72
2024-07-15,10.67
2024-07-16,10.38
2024-07-17,9.71
2024-07-18,9.0
2024-07-19,8.71
2024-07-20,8.38
2024-07-21,7.75
2024-07-22,4.33
2024-07-23,0.58
2024-07-24,0.5
2024-07-25,0.17
2024-07-26,0.33
2024-07-27,0.38
2024-07-28,0.5
2024-07-29,0.42
2024-07-30,1.0
2024-07-31,1.0
2024-08-01,0.58
2024-08-02,7.33
2024-08-03,15.32
2024-08-04,12.62
2024-08-05,12.0
2024-08-06,3.33
2024-08-07,3.0
2024-08-08,2.0
2024-08-09,1.42
2024-08-10,0.54
2024-08-11,0.29
2024-08-12,0.08
2024-08-13,0.21
2024-08-14,1.0
2024-08-15,3.29
2024-08-16,3.04
2024-08-17,3.12
2024-08-18,8.5
2024-08-19,7.71
2024-08-20,4.17
2024-08-21,3.04
2024-08-22,2.88
2024-08-23,3.25
2024-08-24,2.75
2024-08-25,2.83
2024-08-26,2.83
2024-08-27,2.71
2024-08-28,0.33
2024-08-29,0.0
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,0.5
2024-09-03,0.17
2024-09-04,0.04
2024-09-05,0.0
2024-09-06,0.12
2024-09-07,0.17
2024-09-08,0.2
2024-09-09,0.08
2024-09-10,0.5
2024-09-11,0.0
2024-09-12,0.38
2024-09-13,0.08
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,0.02
2024-09-17,0.02
2024-09-18,0.25
2024-09-20,0.33
2024-09-21,0.38
2024-09-22,0.55
2024-09-23,0.42
2024-09-24,0.42
2024-09-25,0.08
2024-09-26,0.04
2024-09-27,0.03
2024-09-28,0.0
2024-09-29,0.03
2024-09-30,0.54
2024-10-01,0.54
2024-10-02,0.33
2024-10-03,0.12
2024-10-04,0.08
2024-10-05,0.25
2024-10-06,0.5
2024-10-07,10.0
2024-10-08,1.21
2024-10-09,0.04
2024-10-10,0.0
2024-10-11,0.0
2024-10-12,0.42
2024-10-13,0.33
2024-10-14,0.42
2024-10-15,0.08
2024-10-16,0.08
2024-10-17,0.08
2024-10-18,0.12
2024-10-19,0.04
2024-10-20,0.21
2024-10-21,0.08
2024-10-22,0.0
2024-10-23,0.46
2024-10-24,0.12
2024-10-25,0.25
2024-10-26,0.08
2024-10-27,0.12
2024-10-28,0.12
2024-10-29,0.12
2024-10-30,0.04
2024-10-31,0.08
2024-11-01,0.25
2024-11-02,0.21
2024-11-03,0.42
2024-11-04,0.08
2024-11-05,0.17
2024-11-06,0.17
2024-11-07,0.25
2024-11-08,0.12
2024-11-09,0.17
2024-11-10,0.33
2024-11-11,0.25
2024-11-12,0.24
2024-11-13,0.25
2024-11-15,0.25
2024-11-16,0.25
2024-11-17,0.12
2024-11-18,0.25
2024-11-19,0.33
2024-11-20,0.42
2024-11-21,0.17
2024-11-22,0.33
2024-11-23,0.29
2024-11-24,0.12
2024-11-25,0.12
2024-11-26,0.17
2024-11-27,0.29
2024-11-28,0.21
2024-11-29,0.25
2024-11-30,0.33
2024-12-01,0.71
2024-12-02,0.46
2024-12-03,0.29
2024-12-04,0.33
2024-12-05,0.46
2024-12-06,0.29
2024-12-07,0.46
2024-12-08,0.42
2024-12-09,0.29
2024-12-10,0.29
2024-12-11,0.33
2024-12-12,0.42
2024-12-13,0.33
2024-12-14,0.29
2024-12-15,0.33
2024-12-16,0.33
2024-12-17,0.25
2024-12-18,0.2
2024-12-19,0.17
2024-12-20,0.25
2024-12-21,0.33
2024-12-22,0.21
2024-12-23,0.29
2024-12-24,0.08
2024-12-25,0.07
2024-12-26,0.33
2024-12-27,0.17
2024-12-28,0.17
2024-12-29,0.25
2024-12-30,0.33
2024-12-31,0.25
2025-01-01,0.33
2025-01-02,0.33
2025-01-03,0.29
2025-01-04,0.29
2025-01-05,0.21
2025-01-06,0.12
2025-01-07,0.29
2025-01-08,0.29
2025-01-09,0.29
2025-01-10,0.12
2025-01-11,0.12
2025-01-12,0.07
2025-01-13,0.2
2025-01-14,0.29
2025-01-15,0.25
2025-01-16,0.21
2025-01-17,0.17
2025-01-18,0.29
2025-01-19,0.29
2025-01-20,0.2
2025-01-21,0.21
2025-01-22,0.33
2025-01-23,0.33
2025-01-24,0.2
2025-01-25,0.21
2025-01-26,0.21
2025-01-27,0.16
2025-01-28,0.25
2025-01-29,0.07
2025-01-30,0.15
2025-01-31,0.21
2025-02-01,0.17
2025-02-02,0.26
2025-02-03,0.33
2025-02-04,0.33
2025-02-05,0.33
2025-02-06,0.33
2025-02-07,0.15
2025-02-08,0.0
2025-02-09,0.0
2025-02-10,0.13
2025-02-11,0.08
2025-02-12,0.02
2025-02-13,0.1
2025-02-14,0.03
2025-02-15,0.17
2025-02-16,0.08
2025-02-17,0.0
2025-02-18,0.07
2025-02-19,0.12
2025-02-20,0.12
2025-02-21,0.08
2025-02-22,0.21
2025-02-23,0.12
2025-02-24,0.0
2025-02-25,0.04
2025-02-26,0.0
2025-02-27,0.0
2025-02-28,0.12
2025-03-01,0.12
2025-03-02,0.07
2025-03-03,0.0
2025-03-04,0.04
2025-03-05,0.21
2025-03-06,0.08
2025-03-07,0.21
2025-03-08,0.0
2025-03-09,0.08
2025-03-10,0.08
2025-03-11,0.0
2025-03-12,0.0
2025-03-14,0.04
2025-03-15,0.04
2025-03-16,0.0
2025-03-17,0.0
2025-03-18,0.0
2025-03-19,0.0
2025-03-20,0.0
2025-03-21,0.0
2025-03-22,0.04
2025-03-23,0.12
2025-03-24,0.04
2025-03-25,0.0
2025-03-26,0.04
2025-03-28,0.0
2025-03-29,0.04
2025-03-30,0.04
2025-03-31,0.08
2025-04-01,0.04
2025-04-02,0.03
2025-04-03,0.0
2025-04-04,0.0
2025-04-05,0.04
2025-04-06,0.29
2025-04-07,0.0
2025-04-08,0.0
2025-04-09,0.04
2025-04-10,0.04
2025-04-11,0.33
2025-04-12,0.04
2025-04-13,0.04
2025-04-14,0.08
2025-04-15,0.0
2025-04-16,0.0
2025-04-17,0.0
2025-04-18,0.0
2025-04-19,0.08
2025-04-20,0.0
2025-04-21,0.0
2025-04-22,0.0
2025-04-23,0.0
2025-04-24,0.0
2025-04-25,0.17
2025-04-26,0.04
2025-04-27,0.0
2025-04-28,0.0
2025-04-29,0.0
2025-04-30,0.08
2025-05-01,0.25
2025-05-02,0.0
2025-05-03,0.0
2025-05-04,0.04
2025-05-05,0.04
2025-05-06,0.12
2025-05-07,0.29
2025-05-08,0.54
2025-05-09,0.0
2025-05-10,0.0
2025-05-11,0.0
2025-05-12,0.0
2025-05-13,0.0
2025-05-14,0.04
2025-05-15,0.08
2025-05-16,0.17
2025-05-17,0.12
2025-05-18,0.33
2025-05-19,0.46
2025-05-20,0.0
2025-05-21,0.04
2025-05-22,0.0
2025-05-23,0.12
2025-05-24,0.04
2025-05-25,0.04
2025-05-26,0.75
2025-05-27,0.29
2025-05-28,0.0
2025-05-29,0.0
2025-05-30,0.04
2025-05-31,0.12
2025-06-01,0.04
2025-06-02,0.04
2025-06-03,0.25
2025-06-04,0.17
2025-06-05,0.12
2025-06-06,0.12
2025-06-07,0.04
2025-06-08,0.0
2025-06-09,0.08
2025-06-10,0.08
2025-06-11,0.0
2025-06-12,0.86
2025-06-13,5.29
2025-06-14,4.58
2025-06-15,1.92
2025-06-16,1.38
2025-06-17,0.21
2025-06-18,0.08
2025-06-19,0.08
2025-06-20,0.04
2025-06-21,0.0
2025-06-23,0.12
2025-06-24,0.0
2025-06-25,0.25
2025-06-26,0.08
2025-06-27,0.0
2025-06-28,0.38
2025-06-29,0.12
2025-06-30,0.21
2025-07-01,0.17
2025-07-02,0.04
2025-07-03,0.04
2025-07-04,0.0
2025-07-05,0.21
2025-07-06,0.17
2025-07-07,0.0
2025-07-08,0.0
2025-07-09,0.0
2025-07-10,0.0
2025-07-11,0.0
2025-07-12,0.0
2025-07-13,0.04
2025-07-14,0.21
2025-07-15,0.04
2025-07-16,0.0
2025-07-17,0.0
2025-07-18,0.0
2025-07-19,0.0
2025-07-20,0.0
2025-07-21,0.21
2025-07-22,0.08
2025-07-23,0.08
2025-07-24,0.42
2025-07-25,0.46
