Fecha,Altura_de_Nieve_cm
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,2.5098039215686274
2018-05-31,15.833333333333334
2018-06-01,13.924242424242426
2018-06-02,12.714285714285714
2018-06-03,12.208333333333334
2018-06-04,10.541666666666668
2018-06-05,9.855072463768115
2018-06-06,9.708333333333334
2018-06-07,9.07246376811594
2018-06-08,8.81159420289855
2018-06-09,8.791666666666666
2018-06-10,9.61904761904762
2018-06-11,34.66666666666667
2018-06-12,36.15942028985508
2018-06-13,35.594202898550726
2018-06-14,33.458333333333336
2018-06-15,31.75
2018-06-16,30.875
2018-06-17,29.66666666666666
2018-06-18,28.625
2018-06-19,27.58333333333333
2018-06-20,27.75
2018-06-21,28.017543859649123
2018-06-22,27.29166666666666
2018-06-23,26.87878787878788
2018-06-24,28.547619047619047
2018-06-25,30.29166666666666
2018-06-26,29.91666666666666
2018-06-27,29.875
2018-06-28,28.75
2018-06-29,26.637681159420293
2018-06-30,26.681159420289852
2018-07-01,26.58333333333333
2018-07-02,25.75
2018-07-03,27.28571428571429
2018-07-04,29.70833333333333
2018-07-05,36.78787878787879
2018-07-06,35.75
2018-07-07,34.41666666666667
2018-07-08,33.79166666666667
2018-07-09,33.291666666666664
2018-07-10,32.791666666666664
2018-07-11,32.25
2018-07-12,31.25
2018-07-13,31.125
2018-07-14,31.125
2018-07-15,30.91666666666666
2018-07-16,31.115942028985508
2018-07-17,32.020833333333336
2018-07-18,54.43333333333334
2018-07-19,60.19047619047618
2018-07-20,58.5072463768116
2018-07-21,53.49999999999999
2018-07-22,52.79166666666667
2018-07-23,50.79166666666667
2018-07-24,50.49999999999999
2018-07-25,48.833333333333336
2018-07-26,48.46376811594203
2018-07-27,49.13333333333333
2018-07-28,47.833333333333336
2018-07-29,47.87499999999999
2018-07-30,47.083333333333336
2018-07-31,46.91666666666667
2018-08-01,45.91666666666667
2018-08-02,45.87499999999999
2018-08-03,44.74999999999999
2018-08-04,44.594202898550726
2018-08-05,43.833333333333336
2018-08-06,44.208333333333336
2018-08-07,45.55555555555556
2018-08-08,45.11594202898551
2018-08-09,44.5072463768116
2018-08-10,43.56060606060606
2018-08-11,43.72463768115942
2018-08-12,43.594202898550726
2018-08-13,44.1969696969697
2018-08-14,43.37499999999999
2018-08-15,42.54166666666667
2018-08-16,41.85507246376812
2018-08-17,42.29166666666667
2018-08-18,41.89855072463769
2018-08-19,40.20289855072464
2018-08-20,39.41666666666666
2018-08-21,40.16666666666667
2018-08-22,39.99999999999999
2018-08-23,38.66666666666667
2018-08-24,35.375
2018-08-25,34.02898550724638
2018-08-26,33.2463768115942
2018-08-27,31.83333333333333
2018-08-28,28.66666666666666
2018-08-29,26.54166666666666
2018-08-30,26.0
2018-08-31,26.48333333333333
2018-09-01,20.96969696969697
2018-09-02,21.625
2018-09-03,19.942028985507253
2018-09-04,17.0
2018-09-05,13.420289855072465
2018-09-06,10.75
2018-09-07,8.291666666666666
2018-09-08,6.083333333333333
2018-09-09,3.1666666666666665
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,4.619047619047619
2018-10-09,13.859649122807015
2018-10-10,15.047619047619047
2018-10-11,14.708333333333334
2018-10-12,19.24242424242424
2018-10-13,14.25
2018-10-14,10.246376811594205
2018-10-15,4.583333333333333
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.0
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,0.0
2018-11-20,0.0
2018-11-21,0.0
2018-11-22,0.0
2018-11-23,0.0
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,0.0
2018-11-27,0.0
2018-11-28,0.0
2018-11-29,0.0
2018-11-30,0.0
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.0
2018-12-04,0.0
2018-12-05,0.0
2018-12-06,0.0
2018-12-07,0.0
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.0
2018-12-13,0.0
2018-12-14,0.0
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,0.0
2018-12-18,0.0
2018-12-19,0.0
2018-12-20,0.0
2018-12-21,0.0
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,0.0
2018-12-25,0.0
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.0
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0
2019-01-01,0.0
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,0.0
2019-01-06,0.0
2019-01-07,0.0
2019-01-08,0.0
2019-01-09,0.0
2019-01-10,0.0
2019-01-11,0.0
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,0.0
2019-01-15,0.0
2019-01-16,0.0
2019-01-17,0.0
2019-01-18,0.0
2019-01-19,0.0
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,0.0
2019-01-25,0.0
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.0
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,0.0
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0
2019-02-05,0.0
2019-02-06,0.0
2019-02-07,0.0
2019-02-08,0.0
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,0.0
2019-02-12,0.0
2019-02-13,0.0
2019-02-14,0.0
2019-02-15,0.0
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0
2019-02-19,0.0
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.0
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.0
2019-02-26,0.0
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.0
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,0.0
2019-03-05,0.0
2019-03-06,0.0
2019-03-07,0.0
2019-03-08,0.0
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0
2019-03-12,0.0
2019-03-13,0.0
2019-03-14,0.0
2019-03-15,0.0
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,3.679824561403509
2019-05-30,13.305555555555555
2019-05-31,11.242753623188404
2019-06-01,8.291666666666666
2019-06-02,7.708333333333334
2019-06-03,7.0
2019-06-04,5.875
2019-06-05,5.416666666666666
2019-06-06,4.5
2019-06-07,4.333333333333333
2019-06-08,3.5
2019-06-09,3.333333333333333
2019-06-10,3.6666666666666665
2019-06-11,3.458333333333333
2019-06-12,2.625
2019-06-13,3.216666666666667
2019-06-14,0.0
2019-06-15,2.364035087719298
2019-06-16,2.875
2019-06-17,2.1557971014492754
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,13.958333333333332
2019-06-26,9.916666666666666
2019-06-27,7.416666666666666
2019-06-28,7.373188405797101
2019-06-29,7.329710144927535
2019-06-30,6.75
2019-07-01,6.083333333333334
2019-07-02,5.5
2019-07-03,5.333333333333333
2019-07-04,4.916666666666666
2019-07-05,4.333333333333333
2019-07-06,4.0
2019-07-07,3.8666666666666663
2019-07-08,3.0416666666666665
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-30,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,0.0
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-25,0.0
2019-12-26,0.0
2019-12-27,0.0
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.0
2019-12-31,0.0
2020-01-01,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-05,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-10,0.0
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0
2020-05-19,0.0
2020-05-20,0.0
2020-05-21,0.0
2020-05-22,0.0
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,0.0
2020-05-26,0.0
2020-05-27,0.0
2020-05-28,0.0
2020-05-29,0.0
2020-05-30,0.0
2020-05-31,7.666666666666666
2020-06-01,4.8224637681159415
2020-06-02,4.929487179487179
2020-06-03,6.283333333333333
2020-06-04,5.431159420289855
2020-06-05,3.735507246376812
2020-06-06,2.6666666666666665
2020-06-07,3.083333333333333
2020-06-08,2.6666666666666665
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,0.0
2020-06-12,2.083333333333333
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,0.0
2020-06-16,0.0
2020-06-17,9.845238095238097
2020-06-18,4.541666666666666
2020-06-19,3.416666666666666
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,0.0
2020-06-23,2.356060606060605
2020-06-24,3.083333333333333
2020-06-25,3.208333333333333
2020-06-26,3.291666666666666
2020-06-27,2.833333333333333
2020-06-28,2.375
2020-06-29,10.845238095238097
2020-06-30,17.47463768115942
2020-07-01,17.625
2020-07-02,17.583333333333332
2020-07-03,16.833333333333332
2020-07-04,16.541666666666668
2020-07-05,17.53787878787879
2020-07-06,16.5
2020-07-07,16.310606060606062
2020-07-08,15.77898550724638
2020-07-09,14.583333333333332
2020-07-10,14.87280701754386
2020-07-11,14.25
2020-07-12,13.375
2020-07-13,13.692028985507246
2020-07-14,13.041666666666668
2020-07-15,12.875
2020-07-16,13.38768115942029
2020-07-17,13.291666666666668
2020-07-18,11.958333333333332
2020-07-19,11.518115942028984
2020-07-20,10.916666666666668
2020-07-21,10.25
2020-07-22,10.356060606060606
2020-07-23,10.035714285714285
2020-07-24,9.273809523809524
2020-07-25,9.47463768115942
2020-07-26,9.916666666666666
2020-07-27,9.666666666666666
2020-07-28,9.464285714285715
2020-07-29,8.5
2020-07-30,8.833333333333332
2020-07-31,7.708333333333333
2020-08-01,7.333333333333333
2020-08-02,6.041666666666666
2020-08-03,5.375
2020-08-04,4.166666666666666
2020-08-05,2.083333333333333
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,0.0
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,2.083333333333333
2020-08-24,2.344202898550724
2020-08-25,0.0
2020-08-26,2.5119047619047614
2020-08-27,0.0
2020-08-28,2.833333333333333
2020-08-29,2.4166666666666665
2020-08-30,2.083333333333333
2020-08-31,2.208333333333333
2020-09-01,2.25
2020-09-02,2.433333333333333
2020-09-03,2.2916666666666665
2020-09-04,2.702380952380952
2020-09-05,2.5181159420289854
2020-09-06,2.083333333333333
2020-09-07,0.0
2020-09-08,2.75
2020-09-09,0.0
2020-09-10,2.125
2020-09-11,2.1666666666666665
2020-09-12,2.2196969696969693
2020-09-13,2.356060606060605
2020-09-14,2.083333333333333
2020-09-16,2.125
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-07,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,0.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,0.0
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-05-29,0.0
2021-05-30,0.0
2021-05-31,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-05,0.0
2021-06-06,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-12,0.0
2021-06-13,0.0
2021-06-14,0.0
2021-06-15,3.991304347826087
2021-06-16,5.436758893280633
2021-06-17,5.075514874141875
2021-06-18,4.141304347826087
2021-06-19,3.0
2021-06-20,3.9329710144927534
2021-06-21,2.97463768115942
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,3.141304347826087
2021-06-25,0.0
2021-06-26,3.652173913043478
2021-06-27,2.565217391304348
2021-06-28,2.391304347826087
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-07-31,0.0
2021-08-01,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-07,0.0
2021-08-08,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-14,0.0
2021-08-15,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-21,0.0
